"open","high","low","close","volume","timestamp","pair","timeframe"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608062400,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608066000,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608069600,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608073200,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608076800,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608080400,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084000,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087600,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091200,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094800,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098400,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608102000,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608105600,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608109200,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608112800,"LCX/USDC","60"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608116400,"LCX/USDC","60"
0.00950002,0.00950002,0.00950002,0.00950002,86330,1608120000,"LCX/USDC","60"
0.01499999,0.01499999,0.01499999,0.01499999,0,1602972000,"LCX/USDC","120"
0.00950002,0.00950002,0.00950002,0.00950002,86330,1608120000,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1602986400,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1602993600,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603000800,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603008000,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603015200,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603022400,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603029600,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603036800,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603044000,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603051200,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603058400,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603065600,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603072800,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603080000,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603087200,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603094400,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603101600,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603108800,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,0,1603116000,"LCX/USDC","120"
0.0134226,0.01345752,0.0134226,0.01345752,9000,1603123200,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603130400,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603137600,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603144800,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603152000,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603159200,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603166400,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603173600,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603180800,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603188000,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603195200,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603202400,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603209600,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603216800,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603224000,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603231200,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603238400,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603245600,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603252800,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603260000,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603267200,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01345752,0,1603274400,"LCX/USDC","120"
0.01345752,0.01345752,0.01345752,0.01349998,0,1603281600,"LCX/USDC","120"
0.01349998,0.01349998,0.01349998,0.01349998,0,1603288800,"LCX/USDC","120"
0.01349998,0.01349998,0.01349998,0.01349998,0,1603296000,"LCX/USDC","120"
0.01349998,0.01349998,0.01349998,0.01349998,0,1603303200,"LCX/USDC","120"
0.01349998,0.01349998,0.01349998,0.01349998,0,1603310400,"LCX/USDC","120"
0.01349998,0.01349998,0.01349998,0.01349998,0,1603317600,"LCX/USDC","120"
0.01349998,0.01349998,0.01349998,0.01349998,0,1603324800,"LCX/USDC","120"
0.01349998,0.01349998,0.01349998,0.01349998,0,1603332000,"LCX/USDC","120"
0.01349998,0.01349998,0.01349998,0.01349998,0,1603339200,"LCX/USDC","120"
0.01349998,0.01349998,0.01349998,0.01349998,0,1603346400,"LCX/USDC","120"
0.01349998,0.01349998,0.01349998,0.01349998,0,1603353600,"LCX/USDC","120"
0.01349998,0.01349998,0.01349998,0.01349998,0,1603360800,"LCX/USDC","120"
0.01349998,0.01349998,0.01349998,0.01349998,0,1603368000,"LCX/USDC","120"
0.01349998,0.01349998,0.01349998,0.0135,0,1603375200,"LCX/USDC","120"
0.01499999,0.015,0.01499999,0.015,53508,1603382400,"LCX/USDC","120"
0.015,0.015,0.015,0.015,0,1603389600,"LCX/USDC","120"
0.015,0.015,0.015,0.015,0,1603396800,"LCX/USDC","120"
0.015,0.015,0.015,0.015,0,1603404000,"LCX/USDC","120"
0.015,0.015,0.015,0.015,0,1603411200,"LCX/USDC","120"
0.015,0.015,0.015,0.015,0,1603418400,"LCX/USDC","120"
0.015,0.015,0.015,0.015,0,1603425600,"LCX/USDC","120"
0.015,0.015,0.015,0.015,0,1603432800,"LCX/USDC","120"
0.015,0.015,0.015,0.015,0,1603440000,"LCX/USDC","120"
0.015,0.015,0.015,0.015,0,1603447200,"LCX/USDC","120"
0.015,0.015,0.015,0.015,0,1603454400,"LCX/USDC","120"
0.01499999,0.01799999,0.01499999,0.01799999,2062.125004,1603461600,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603468800,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,444,1603476000,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603483200,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603490400,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603497600,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603504800,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603512000,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603519200,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603526400,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603533600,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603540800,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603548000,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603555200,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603562400,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603569600,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603576800,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603584000,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603591200,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603598400,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603605600,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603612800,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603620000,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603627200,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603634400,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603641600,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603648800,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603656000,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603663200,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603670400,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603677600,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603684800,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603692000,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603699200,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603706400,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603713600,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603720800,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603728000,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603735200,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603742400,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603749600,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603756800,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603764000,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603771200,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603778400,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603785600,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603792800,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799998,0,1603800000,"LCX/USDC","120"
0.01799998,0.01799998,0.01799998,0.01799999,0,1603807200,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603814400,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603821600,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603828800,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603836000,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603843200,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603850400,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603857600,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603864800,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603872000,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603879200,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603886400,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603893600,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603900800,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603908000,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603915200,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603922400,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603929600,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603936800,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603944000,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603951200,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603958400,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01799999,0,1603965600,"LCX/USDC","120"
0.01799999,0.01799999,0.01799999,0.01080003,0,1603972800,"LCX/USDC","120"
0.01080003,0.01080003,0.01080003,0.01080003,0,1603980000,"LCX/USDC","120"
0.01512003,0.01512003,0.01512003,0.01512003,800,1603987200,"LCX/USDC","120"
0.01512003,0.01512003,0.01512003,0.01512003,0,1603994400,"LCX/USDC","120"
0.00917566,0.00917566,0.00917566,0.00917566,138000,1604001600,"LCX/USDC","120"
0.00917566,0.00917566,0.00917566,0.00917566,0,1604008800,"LCX/USDC","120"
0.00917566,0.00917566,0.00917566,0.00917566,0,1604016000,"LCX/USDC","120"
0.00917566,0.00917566,0.00917566,0.00917566,0,1604023200,"LCX/USDC","120"
0.00917566,0.00917566,0.00917566,0.00917566,0,1604030400,"LCX/USDC","120"
0.00917566,0.00917566,0.00917566,0.00917566,0,1604037600,"LCX/USDC","120"
0.00917566,0.00917566,0.00917566,0.00917566,0,1604044800,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,1000,1604052000,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604059200,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604066400,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604073600,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604080800,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604088000,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604095200,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604102400,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604109600,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604116800,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604124000,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604131200,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604138400,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604145600,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604152800,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604160000,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604167200,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604174400,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604181600,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604188800,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604196000,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604203200,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604210400,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604217600,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604224800,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604232000,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604239200,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604246400,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604253600,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604260800,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604268000,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604275200,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604282400,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604289600,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604296800,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604304000,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604311200,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604318400,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604325600,"LCX/USDC","120"
0.01284591,0.01284591,0.01284591,0.01284591,0,1604332800,"LCX/USDC","120"
0.01508399,0.01508399,0.01508399,0.01508399,1000,1604340000,"LCX/USDC","120"
0.01508399,0.01508399,0.01508399,0.01508399,0,1604347200,"LCX/USDC","120"
0.01508399,0.01508399,0.01508399,0.01508399,0,1604354400,"LCX/USDC","120"
0.01508399,0.01508399,0.01508399,0.01508399,0,1604361600,"LCX/USDC","120"
0.01508399,0.01508399,0.01508399,0.01508399,0,1604368800,"LCX/USDC","120"
0.01508399,0.01508399,0.01508399,0.01508399,0,1604376000,"LCX/USDC","120"
0.01508399,0.01508399,0.01508399,0.01508399,0,1604383200,"LCX/USDC","120"
0.01508399,0.01508399,0.01508399,0.01508399,0,1604390400,"LCX/USDC","120"
0.01208399,0.01208399,0.01208399,0.01,1764,1604397600,"LCX/USDC","120"
0.01,0.01,0.01,0.01,0,1604404800,"LCX/USDC","120"
0.01,0.01,0.01,0.01,0,1604412000,"LCX/USDC","120"
0.01,0.01,0.01,0.01,0,1604419200,"LCX/USDC","120"
0.01,0.01,0.01,0.01,0,1604426400,"LCX/USDC","120"
0.01,0.01,0.01,0.01,0,1604433600,"LCX/USDC","120"
0.01,0.01,0.01,0.01,0,1604440800,"LCX/USDC","120"
0.01,0.01,0.01,0.01,0,1604448000,"LCX/USDC","120"
0.01000001,0.01000001,0.00945404,0.00945404,13513.513514,1604455200,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604462400,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604469600,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604476800,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604484000,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604491200,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604498400,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604505600,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604512800,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604520000,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604527200,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604534400,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604541600,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604548800,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604556000,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604563200,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604570400,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604577600,"LCX/USDC","120"
0.00945404,0.00945404,0.00945404,0.00945404,0,1604584800,"LCX/USDC","120"
0.00945402,0.00945402,0.00945402,0.00945402,29388.575652,1604592000,"LCX/USDC","120"
0.00945402,0.00945402,0.00945402,0.00945402,0,1604599200,"LCX/USDC","120"
0.00945402,0.00945402,0.00945402,0.00945402,0,1604606400,"LCX/USDC","120"
0.00945402,0.00945402,0.00945402,0.00945402,0,1604613600,"LCX/USDC","120"
0.00945402,0.00945402,0.00945402,0.00945402,0,1604620800,"LCX/USDC","120"
0.00945402,0.00945402,0.00945402,0.00945402,0,1604628000,"LCX/USDC","120"
0.00945402,0.00945402,0.00945402,0.00945402,0,1604635200,"LCX/USDC","120"
0.00945402,0.00945402,0.00945402,0.00945402,0,1604642400,"LCX/USDC","120"
0.00945402,0.00945402,0.00945402,0.00945402,0,1604649600,"LCX/USDC","120"
0.00945402,0.00945402,0.00945402,0.00945402,0,1604656800,"LCX/USDC","120"
0.00945402,0.00945402,0.00945402,0.00945402,0,1604664000,"LCX/USDC","120"
0.00945402,0.00945402,0.00945402,0.0179842,0,1604671200,"LCX/USDC","120"
0.01790999,0.01790999,0.01790999,0.01790999,44,1604678400,"LCX/USDC","120"
0.01790999,0.01790999,0.01790999,0.01790999,0,1604685600,"LCX/USDC","120"
0.01790999,0.01790999,0.01790999,0.01790999,0,1604692800,"LCX/USDC","120"
0.01790999,0.01790999,0.01790999,0.00954082,0,1604700000,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604707200,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604714400,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604721600,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604728800,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604736000,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604743200,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604750400,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604757600,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604764800,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604772000,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604779200,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604786400,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604793600,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604800800,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604808000,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604815200,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604822400,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.00954082,0,1604829600,"LCX/USDC","120"
0.00954082,0.00954082,0.00954082,0.0105,0,1604836800,"LCX/USDC","120"
0.0105,0.0105,0.0105,0.0105,0,1604844000,"LCX/USDC","120"
0.0105,0.0105,0.0105,0.0105,0,1604851200,"LCX/USDC","120"
0.0105,0.0105,0.0105,0.0105,0,1604858400,"LCX/USDC","120"
0.0105,0.0105,0.0105,0.0105,0,1604865600,"LCX/USDC","120"
0.0105,0.0105,0.0105,0.0105,0,1604872800,"LCX/USDC","120"
0.0105,0.0105,0.0105,0.0105,1644.679727,1604880000,"LCX/USDC","120"
0.0105,0.0105,0.0105,0.0105,0,1604887200,"LCX/USDC","120"
0.0105,0.0105,0.0105,0.0105,0,1604894400,"LCX/USDC","120"
0.0105,0.0105,0.0105,0.0105,0,1604901600,"LCX/USDC","120"
0.0105,0.0105,0.0105,0.00985,0,1604908800,"LCX/USDC","120"
0.00985,0.00985,0.00985,0.00985,0,1604916000,"LCX/USDC","120"
0.00985,0.00985,0.00985,0.0115,0,1604923200,"LCX/USDC","120"
0.0115,0.0115,0.0115,0.0115,0,1604930400,"LCX/USDC","120"
0.0115,0.0115,0.0115,0.01609999,0,1604937600,"LCX/USDC","120"
0.01609999,0.01609999,0.01609999,0.01609999,0,1604944800,"LCX/USDC","120"
0.01609999,0.01609999,0.01609999,0.01609999,0,1604952000,"LCX/USDC","120"
0.01609999,0.01609999,0.01609999,0.01609999,0,1604959200,"LCX/USDC","120"
0.01609999,0.01609999,0.01609999,0.01609999,0,1604966400,"LCX/USDC","120"
0.01609999,0.01609999,0.01609999,0.01609999,0,1604973600,"LCX/USDC","120"
0.01609999,0.01609999,0.01609999,0.01609999,0,1604980800,"LCX/USDC","120"
0.01609999,0.01609999,0.01609999,0.01609999,0,1604988000,"LCX/USDC","120"
0.01609999,0.01609999,0.01609999,0.01609999,0,1604995200,"LCX/USDC","120"
0.01609999,0.01609999,0.01609999,0.01609999,0,1605002400,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01499999,800,1605009600,"LCX/USDC","120"
0.01499999,0.01499999,0.01499999,0.01449999,0,1605016800,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605024000,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605031200,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605038400,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605045600,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605052800,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605060000,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605067200,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605074400,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605081600,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605088800,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605096000,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605103200,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605110400,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605117600,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605124800,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605132000,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605139200,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605146400,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605153600,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605160800,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605168000,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605175200,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605182400,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605189600,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605196800,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605204000,"LCX/USDC","120"
0.01449999,0.01449999,0.01449999,0.01449999,0,1605211200,"LCX/USDC","120"
