"open","high","low","close","volume","timestamp","pair","timeframe"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605236400,"LCX/ETH","180"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605247200,"LCX/ETH","180"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605258000,"LCX/ETH","180"
0.00002454,0.00002454,0.00002454,0.00002365,0,1605268800,"LCX/ETH","180"
0.00002365,0.00002365,0.00002365,0.00002233,0,1605279600,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002233,101367.127212,1605290400,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605301200,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605312000,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605322800,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605333600,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605344400,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605355200,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605366000,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605376800,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605387600,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605398400,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605409200,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605420000,"LCX/ETH","180"
0.00002233,0.00002233,0.00002233,0.00002345,0,1605430800,"LCX/ETH","180"
0.00002345,0.00002345,0.00002345,0.00002345,0,1605441600,"LCX/ETH","180"
0.00002345,0.00002345,0.00002345,0.00002345,0,1605452400,"LCX/ETH","180"
0.00002345,0.00002345,0.00002345,0.00002345,0,1605463200,"LCX/ETH","180"
0.00002345,0.00002345,0.00002345,0.00002345,0,1605474000,"LCX/ETH","180"
0.00002345,0.00002345,0.00002345,0.00002345,0,1605484800,"LCX/ETH","180"
0.00002345,0.00002345,0.00002345,0.00002167,0,1605495600,"LCX/ETH","180"
0.00002167,0.00002167,0.00002167,0.00002167,0,1605506400,"LCX/ETH","180"
0.00002167,0.00002167,0.00002167,0.00002167,0,1605517200,"LCX/ETH","180"
0.00002167,0.00002167,0.00002167,0.00002167,0,1605528000,"LCX/ETH","180"
0.00002167,0.00002167,0.00002167,0.00002345,0,1605538800,"LCX/ETH","180"
0.00003169,0.00003169,0.00003169,0.00003169,0,1602979200,"LCX/ETH","180"
0.00002346,0.00002346,0.00002346,0.00002316,0,1605560400,"LCX/ETH","180"
0.00002316,0.00002316,0.00002316,0.00002316,0,1605571200,"LCX/ETH","180"
0.00002316,0.00002316,0.00002316,0.00002316,0,1605582000,"LCX/ETH","180"
0.00002316,0.00002316,0.00002316,0.00002145,0,1605592800,"LCX/ETH","180"
0.00002145,0.00002145,0.00002145,0.00002145,0,1605603600,"LCX/ETH","180"
0.00002106,0.00002107,0.00002101,0.00002101,210033.5072,1605614400,"LCX/ETH","180"
0.00002067,0.00002067,0.00002064,0.00002291,8652,1605625200,"LCX/ETH","180"
0.0000212,0.0000212,0.00002119,0.00002119,713.5,1605636000,"LCX/ETH","180"
0.00002119,0.00002119,0.00002119,0.00002119,0,1605646800,"LCX/ETH","180"
0.00002119,0.00002119,0.00002119,0.00002119,0,1605657600,"LCX/ETH","180"
0.00002119,0.00002119,0.00002119,0.00002119,0,1605668400,"LCX/ETH","180"
0.00002119,0.00002119,0.00002119,0.00002119,0,1605679200,"LCX/ETH","180"
0.00002119,0.00002119,0.00002119,0.00002119,0,1605690000,"LCX/ETH","180"
0.00002119,0.00002119,0.00002119,0.00002119,0,1605700800,"LCX/ETH","180"
0.00002174,0.00002179,0.00002049,0.00002035,61942,1605711600,"LCX/ETH","180"
0.00002035,0.00002035,0.00002035,0.00002035,0,1605722400,"LCX/ETH","180"
0.00002035,0.00002035,0.00002035,0.00002035,0,1605733200,"LCX/ETH","180"
0.00002035,0.00002035,0.00002035,0.00002035,0,1605744000,"LCX/ETH","180"
0.00002035,0.00002035,0.00002035,0.00002035,0,1605754800,"LCX/ETH","180"
0.00002035,0.00002035,0.00002035,0.00002035,0,1605765600,"LCX/ETH","180"
0.00002121,0.00002141,0.00002121,0.00002194,31808,1605776400,"LCX/ETH","180"
0.00002194,0.00002194,0.00002194,0.00002194,0,1605787200,"LCX/ETH","180"
0.00002194,0.00002194,0.00002194,0.00002194,0,1605798000,"LCX/ETH","180"
0.00002194,0.00002194,0.00002194,0.00002194,0,1605808800,"LCX/ETH","180"
0.00002071,0.00002071,0.00002035,0.00002035,108126.248944,1605819600,"LCX/ETH","180"
0.00002035,0.00002035,0.00002035,0.00002035,0,1605830400,"LCX/ETH","180"
0.00002044,0.00002044,0.00002043,0.00001934,20216,1605841200,"LCX/ETH","180"
0.00002014,0.00002014,0.00001957,0.00001934,28406.475194,1605852000,"LCX/ETH","180"
0.00001934,0.00001934,0.00001934,0.00001935,0,1605862800,"LCX/ETH","180"
0.00001957,0.00001957,0.00001934,0.0000182,65845.807853,1605873600,"LCX/ETH","180"
0.0000182,0.0000182,0.0000182,0.0000182,0,1605884400,"LCX/ETH","180"
0.0000182,0.0000182,0.0000182,0.0000182,0,1605895200,"LCX/ETH","180"
0.0000182,0.0000188,0.0000156,0.00001529,442385.281159,1605906000,"LCX/ETH","180"
0.00001529,0.00001529,0.00001529,0.00001529,0,1605916800,"LCX/ETH","180"
0.00001529,0.00001529,0.00001529,0.00001529,0,1605927600,"LCX/ETH","180"
0.00001529,0.00001529,0.00001529,0.00001529,0,1605938400,"LCX/ETH","180"
0.00001529,0.00001529,0.00001529,0.00001417,0,1605949200,"LCX/ETH","180"
0.00001417,0.00001417,0.00001417,0.00001417,0,1605960000,"LCX/ETH","180"
0.00001417,0.00001417,0.00001417,0.00001645,0,1605970800,"LCX/ETH","180"
0.00001645,0.00001645,0.00001645,0.00001635,0,1605981600,"LCX/ETH","180"
0.00001653,0.00001653,0.00001653,0.00001653,17100.289,1605992400,"LCX/ETH","180"
0.00001653,0.00001653,0.00001653,0.0000178,0,1606003200,"LCX/ETH","180"
0.0000178,0.0000178,0.0000178,0.0000178,0,1606014000,"LCX/ETH","180"
0.0000178,0.0000178,0.0000178,0.00001602,0,1606024800,"LCX/ETH","180"
0.00001602,0.00001602,0.00001602,0.0000161,0,1606035600,"LCX/ETH","180"
0.0000161,0.0000161,0.0000161,0.00001409,0,1606046400,"LCX/ETH","180"
0.00001409,0.00001409,0.00001409,0.00001409,0,1606057200,"LCX/ETH","180"
0.00001409,0.00001409,0.00001409,0.00001409,0,1606068000,"LCX/ETH","180"
0.00001409,0.00001409,0.00001409,0.000012,0,1606078800,"LCX/ETH","180"
0.000012,0.000012,0.000012,0.000012,0,1606089600,"LCX/ETH","180"
0.000012,0.000012,0.000012,0.000012,0,1606100400,"LCX/ETH","180"
0.000012,0.000012,0.000012,0.00001361,0,1606111200,"LCX/ETH","180"
0.00001361,0.00001361,0.00001361,0.00001361,0,1606122000,"LCX/ETH","180"
0.00001361,0.00001361,0.00001361,0.00001361,0,1606132800,"LCX/ETH","180"
0.00001361,0.00001361,0.00001361,0.00001567,0,1606143600,"LCX/ETH","180"
0.00001408,0.00001408,0.00001408,0.00001408,754,1606154400,"LCX/ETH","180"
0.00001408,0.00001408,0.00001408,0.00001408,0,1606165200,"LCX/ETH","180"
0.00001408,0.00001408,0.00001408,0.00001408,0,1606176000,"LCX/ETH","180"
0.00001408,0.00001408,0.00001408,0.00001408,0,1606186800,"LCX/ETH","180"
0.00001408,0.00001408,0.00001408,0.00001408,0,1606197600,"LCX/ETH","180"
0.00001408,0.00001408,0.00001408,0.00001408,0,1606208400,"LCX/ETH","180"
0.00001408,0.00001408,0.00001408,0.00001423,0,1606219200,"LCX/ETH","180"
0.00001401,0.00001498,0.00001106,0.00001421,104776.43754,1606230000,"LCX/ETH","180"
0.00001419,0.00001419,0.00001419,0.00001465,734,1606240800,"LCX/ETH","180"
0.00001465,0.00001465,0.00001465,0.00001465,0,1606251600,"LCX/ETH","180"
0.00001465,0.00001465,0.00001465,0.00001465,0,1606262400,"LCX/ETH","180"
0.00001465,0.00001465,0.00001465,0.00001465,0,1606273200,"LCX/ETH","180"
0.00001465,0.00001465,0.00001465,0.00001465,0,1606284000,"LCX/ETH","180"
0.00001465,0.00001465,0.00001465,0.00001465,0,1606294800,"LCX/ETH","180"
0.00001465,0.00001465,0.00001465,0.00001635,0,1606305600,"LCX/ETH","180"
0.00001635,0.00001635,0.00001635,0.00001374,0,1606316400,"LCX/ETH","180"
0.00001374,0.00001374,0.00001374,0.00001374,0,1606327200,"LCX/ETH","180"
0.00001374,0.00001374,0.00001374,0.00001421,0,1606338000,"LCX/ETH","180"
0.00001404,0.00001446,0.00001356,0.00001413,299641.842054,1606348800,"LCX/ETH","180"
0.00001414,0.00001431,0.00001372,0.00001431,48826.269691,1606359600,"LCX/ETH","180"
0.00001431,0.00001431,0.00001431,0.00001448,0,1606370400,"LCX/ETH","180"
0.00001448,0.00001456,0.00001448,0.00001439,120835.630473,1606381200,"LCX/ETH","180"
0.00001439,0.00001439,0.00001402,0.00001446,206554,1606392000,"LCX/ETH","180"
0.00001446,0.00001446,0.00001446,0.00001474,0,1606402800,"LCX/ETH","180"
0.00001466,0.00001488,0.00001466,0.00001488,150000,1606413600,"LCX/ETH","180"
0.00001488,0.00001488,0.00001488,0.00001488,0,1606424400,"LCX/ETH","180"
0.00001488,0.00001488,0.00001488,0.00001488,0,1606435200,"LCX/ETH","180"
0.00001488,0.00001488,0.00001488,0.00001488,0,1606446000,"LCX/ETH","180"
0.00001487,0.0000151,0.00001487,0.0000151,236066,1606456800,"LCX/ETH","180"
0.0000151,0.0000151,0.0000151,0.00001482,0,1606467600,"LCX/ETH","180"
0.00001488,0.00001489,0.00001488,0.00001489,6000,1606478400,"LCX/ETH","180"
0.00001489,0.00001489,0.00001489,0.00001489,0,1606489200,"LCX/ETH","180"
0.00001489,0.00001489,0.00001489,0.00001489,0,1606500000,"LCX/ETH","180"
0.00001488,0.0000151,0.00001488,0.00001456,88888.888889,1606510800,"LCX/ETH","180"
0.00001505,0.00001537,0.00001505,0.00001537,154008.263413,1606521600,"LCX/ETH","180"
0.00001537,0.00001537,0.00001537,0.00001537,0,1606532400,"LCX/ETH","180"
0.00001537,0.00001537,0.00001537,0.00001537,0,1606543200,"LCX/ETH","180"
0.00001538,0.00001548,0.00001538,0.000018,3853.284421,1606554000,"LCX/ETH","180"
0.00001991,0.00001997,0.00001904,0.00001963,4418.847538,1606564800,"LCX/ETH","180"
0.00001963,0.00001963,0.00001963,0.00001946,0,1606575600,"LCX/ETH","180"
0.00001936,0.00001936,0.00001877,0.00001792,80227.208502,1606586400,"LCX/ETH","180"
0.00001792,0.00001792,0.00001792,0.00001792,0,1606597200,"LCX/ETH","180"
0.00001792,0.00001792,0.00001792,0.00001783,0,1606608000,"LCX/ETH","180"
0.00001783,0.00001783,0.00001783,0.00001807,0,1606618800,"LCX/ETH","180"
0.00001807,0.00001807,0.00001807,0.00001807,0,1606629600,"LCX/ETH","180"
0.00001807,0.00001807,0.00001807,0.00001807,0,1606640400,"LCX/ETH","180"
0.00001807,0.00001807,0.00001807,0.00001807,0,1606651200,"LCX/ETH","180"
0.00001807,0.00001807,0.00001807,0.00001807,0,1606662000,"LCX/ETH","180"
0.00001807,0.00001807,0.00001807,0.00001889,0,1606672800,"LCX/ETH","180"
0.00001899,0.00001914,0.00001899,0.00001914,24548,1606683600,"LCX/ETH","180"
0.00001914,0.00001914,0.00001914,0.00001888,0,1606694400,"LCX/ETH","180"
0.00001884,0.00001885,0.00001884,0.00001934,8336.445397,1606705200,"LCX/ETH","180"
0.00001959,0.00001959,0.00001955,0.00001949,55635.184447,1606716000,"LCX/ETH","180"
0.00001948,0.00001948,0.0000192,0.00001883,99520,1606726800,"LCX/ETH","180"
0.00001881,0.00001921,0.00001863,0.00001959,38938.09726,1606737600,"LCX/ETH","180"
0.00001909,0.0000191,0.00001909,0.00001964,27652,1606748400,"LCX/ETH","180"
0.00001923,0.00002278,0.0000156,0.00001794,740234.343539,1606759200,"LCX/ETH","180"
0.00001794,0.00001794,0.00001794,0.00001794,0,1606770000,"LCX/ETH","180"
0.00001794,0.00001794,0.00001794,0.00001794,0,1606780800,"LCX/ETH","180"
0.00001794,0.00001794,0.00001794,0.00001794,0,1606791600,"LCX/ETH","180"
0.00001794,0.00001794,0.00001794,0.00001794,0,1606802400,"LCX/ETH","180"
0.00001794,0.00001794,0.00001794,0.00001794,0,1606813200,"LCX/ETH","180"
0.00001794,0.00001794,0.00001794,0.00001886,0,1606824000,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606834800,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606845600,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606856400,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606867200,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606878000,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606888800,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606899600,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606910400,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606921200,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606932000,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606942800,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606953600,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606964400,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606975200,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606986000,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1606996800,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1607007600,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001886,0,1607018400,"LCX/ETH","180"
0.00001886,0.00001886,0.00001886,0.00001484,0,1607029200,"LCX/ETH","180"
0.00001484,0.00001484,0.00001484,0.00001484,0,1607040000,"LCX/ETH","180"
0.00001484,0.00001484,0.00001484,0.00001484,0,1607050800,"LCX/ETH","180"
0.00001484,0.00001484,0.00001484,0.00001484,0,1607061600,"LCX/ETH","180"
0.00001484,0.00001484,0.00001484,0.00001484,0,1607072400,"LCX/ETH","180"
0.00001484,0.00001484,0.00001484,0.00001845,0,1607083200,"LCX/ETH","180"
0.00001845,0.00001845,0.00001845,0.00001845,0,1607094000,"LCX/ETH","180"
0.00001845,0.00001845,0.00001845,0.00001845,0,1607104800,"LCX/ETH","180"
0.00001845,0.00001845,0.00001845,0.00001845,0,1607115600,"LCX/ETH","180"
0.00001845,0.00001845,0.00001845,0.00001845,0,1607126400,"LCX/ETH","180"
0.00001845,0.00001845,0.00001845,0.00001845,0,1607137200,"LCX/ETH","180"
0.00001845,0.00001845,0.00001845,0.00001845,0,1607148000,"LCX/ETH","180"
0.00001845,0.00001845,0.00001845,0.00001727,0,1607158800,"LCX/ETH","180"
0.00001727,0.00001727,0.00001727,0.00001727,0,1607169600,"LCX/ETH","180"
0.00001727,0.00001727,0.00001727,0.00001727,0,1607180400,"LCX/ETH","180"
0.00001727,0.00001727,0.00001727,0.00001502,0,1607191200,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,57101.430722,1607202000,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607212800,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607223600,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607234400,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607245200,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607256000,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607266800,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607277600,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607288400,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607299200,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607310000,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607320800,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607331600,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607342400,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607353200,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607364000,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607374800,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607385600,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607396400,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607407200,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001403,0,1607418000,"LCX/ETH","180"
0.00001403,0.00001403,0.00001403,0.00001451,0,1607428800,"LCX/ETH","180"
0.00001451,0.00001451,0.00001451,0.00001578,0,1607439600,"LCX/ETH","180"
0.00001578,0.00001578,0.00001578,0.00001578,0,1607450400,"LCX/ETH","180"
0.00001578,0.00001578,0.00001578,0.00001677,0,1607461200,"LCX/ETH","180"
0.00001677,0.00001677,0.00001677,0.00001677,0,1607472000,"LCX/ETH","180"
0.00001677,0.00001677,0.00001677,0.00001677,0,1607482800,"LCX/ETH","180"
0.00001677,0.00001677,0.00001677,0.00001677,0,1607493600,"LCX/ETH","180"
0.00001677,0.00001677,0.00001677,0.00001206,0,1607504400,"LCX/ETH","180"
0.00001206,0.00001206,0.00001206,0.00001206,0,1607515200,"LCX/ETH","180"
0.00001206,0.00001206,0.00001206,0.00001581,0,1607526000,"LCX/ETH","180"
0.00001665,0.00001665,0.00001665,0.00001665,4643.16025,1607536800,"LCX/ETH","180"
0.00001665,0.00001665,0.00001665,0.0000166,0,1607547600,"LCX/ETH","180"
0.00001663,0.00001663,0.0000166,0.0000166,3412,1607558400,"LCX/ETH","180"
0.0000166,0.0000166,0.0000166,0.0000166,0,1607569200,"LCX/ETH","180"
0.0000166,0.0000166,0.0000166,0.0000166,0,1607580000,"LCX/ETH","180"
0.0000166,0.0000166,0.0000166,0.0000166,0,1607590800,"LCX/ETH","180"
0.0000166,0.0000166,0.0000166,0.0000166,0,1607601600,"LCX/ETH","180"
0.0000166,0.0000166,0.0000166,0.0000166,0,1607612400,"LCX/ETH","180"
0.0000166,0.0000166,0.0000166,0.00001748,0,1607623200,"LCX/ETH","180"
0.00001748,0.00001748,0.00001748,0.00001748,0,1607634000,"LCX/ETH","180"
0.00001748,0.00001748,0.00001748,0.00001748,0,1607644800,"LCX/ETH","180"
0.00001748,0.00001748,0.00001748,0.00001748,0,1607655600,"LCX/ETH","180"
0.00001748,0.00001748,0.00001748,0.00001748,0,1607666400,"LCX/ETH","180"
0.00001748,0.00001748,0.00001748,0.00001748,0,1607677200,"LCX/ETH","180"
0.00001748,0.00001748,0.00001748,0.00001748,0,1607688000,"LCX/ETH","180"
0.00001764,0.00001765,0.00001764,0.00001777,18119.084687,1607698800,"LCX/ETH","180"
0.00001777,0.00001777,0.00001777,0.00001786,0,1607709600,"LCX/ETH","180"
0.00001786,0.00001786,0.00001786,0.00001786,0,1607720400,"LCX/ETH","180"
0.00001786,0.00001786,0.00001786,0.00001786,0,1607731200,"LCX/ETH","180"
0.00001786,0.00001786,0.00001786,0.00001786,0,1607742000,"LCX/ETH","180"
0.00001786,0.00001786,0.00001786,0.00001786,0,1607752800,"LCX/ETH","180"
0.00001786,0.00001786,0.00001786,0.00001786,0,1607763600,"LCX/ETH","180"
0.00001772,0.00001772,0.00001772,0.00001772,20203.921045,1607774400,"LCX/ETH","180"
0.00001772,0.00001772,0.00001772,0.00001772,42900,1607785200,"LCX/ETH","180"
0.00001772,0.00001772,0.00001772,0.00001772,37.8762,1607796000,"LCX/ETH","180"
0.00001772,0.00001772,0.00001772,0.00001772,0,1607806800,"LCX/ETH","180"
0.00001772,0.00001772,0.00001772,0.00001403,0,1607817600,"LCX/ETH","180"
0.00001713,0.00001799,0.00001713,0.00001799,72239.422085,1607828400,"LCX/ETH","180"
0.00001799,0.00001799,0.00001799,0.00001798,0,1607839200,"LCX/ETH","180"
0.00001798,0.00001798,0.00001798,0.00001758,0,1607850000,"LCX/ETH","180"
0.00001758,0.00001758,0.00001758,0.00001668,0,1607860800,"LCX/ETH","180"
0.00001668,0.00001668,0.00001668,0.00001726,0,1607871600,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607882400,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607893200,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607904000,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607914800,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607925600,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607936400,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607947200,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607958000,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607968800,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607979600,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607990400,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608001200,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608012000,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608022800,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608033600,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608044400,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608055200,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608066000,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608076800,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608087600,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608098400,"LCX/ETH","180"
0.00001726,0.00001726,0.00001726,0.00001777,0,1608109200,"LCX/ETH","180"
0.00001768,0.00001769,0.000016,0.000016,263064.280772,1608120000,"LCX/ETH","180"
0.00002345,0.00002345,0.00002345,0.00002346,0,1605549600,"LCX/ETH","180"
0.00003169,0.00003169,0.00003169,0.00003169,0,1602964800,"LCX/ETH","240"
0.00001768,0.00001769,0.000016,0.00001747,263064.280772,1608120000,"LCX/ETH","240"
0.00003169,0.00003169,0.00003169,0.00003169,0,1602993600,"LCX/ETH","240"
0.00003169,0.00003169,0.00003169,0.00003169,0,1603008000,"LCX/ETH","240"
0.00003169,0.00003169,0.00003169,0.00003169,0,1603022400,"LCX/ETH","240"
0.00003169,0.00003169,0.00003169,0.00003169,0,1603036800,"LCX/ETH","240"
0.00003169,0.00003169,0.00003169,0.00003169,0,1603051200,"LCX/ETH","240"
0.00003169,0.00003169,0.00003169,0.00003169,0,1603065600,"LCX/ETH","240"
0.00003169,0.00003169,0.00003169,0.00003169,0,1603080000,"LCX/ETH","240"
0.00003169,0.00003169,0.00003169,0.00003169,0,1603094400,"LCX/ETH","240"
0.00003169,0.00003169,0.00003169,0.00003169,0,1603108800,"LCX/ETH","240"
0.0000305,0.0000305,0.0000305,0.0000305,7000,1603123200,"LCX/ETH","240"
0.00002916,0.00002916,0.00002915,0.00002915,23800,1603137600,"LCX/ETH","240"
0.00002915,0.00002915,0.00002915,0.00002915,0,1603152000,"LCX/ETH","240"
0.00002915,0.00002915,0.00002915,0.00002989,0,1603166400,"LCX/ETH","240"
0.00002989,0.00002989,0.00002989,0.00002916,0,1603180800,"LCX/ETH","240"
0.00002915,0.00002915,0.0000269,0.00002899,337119.218424,1603195200,"LCX/ETH","240"
0.00002899,0.00002899,0.00002899,0.00002899,0,1603209600,"LCX/ETH","240"
0.00002899,0.00002899,0.00002899,0.00002899,0,1603224000,"LCX/ETH","240"
0.00002798,0.00002798,0.000027,0.000027,97210.902,1603238400,"LCX/ETH","240"
0.000027,0.000027,0.000027,0.000027,0,1603252800,"LCX/ETH","240"
0.000027,0.000027,0.000027,0.000027,0,1603267200,"LCX/ETH","240"
0.000027,0.000027,0.000027,0.00003022,0,1603281600,"LCX/ETH","240"
0.00003022,0.00003022,0.00003022,0.00003022,0,1603296000,"LCX/ETH","240"
0.00003022,0.00003022,0.00003022,0.00003022,0,1603310400,"LCX/ETH","240"
0.00003022,0.00003022,0.00003022,0.00003022,0,1603324800,"LCX/ETH","240"
0.00003022,0.00003022,0.00003022,0.00002832,0,1603339200,"LCX/ETH","240"
0.00003011,0.0000303,0.00003011,0.00002846,131661.548288,1603353600,"LCX/ETH","240"
0.00002846,0.00002846,0.00002846,0.00003387,0,1603368000,"LCX/ETH","240"
0.00003538,0.00003538,0.00003519,0.00003519,12591.492664,1603382400,"LCX/ETH","240"
0.00003519,0.00003519,0.00003519,0.00003298,0,1603396800,"LCX/ETH","240"
0.00003298,0.00003298,0.00003298,0.00003298,0,1603411200,"LCX/ETH","240"
0.00003298,0.00003298,0.00003298,0.00003186,0,1603425600,"LCX/ETH","240"
0.00003339,0.00003465,0.00003339,0.00003323,6000,1603440000,"LCX/ETH","240"
0.00003174,0.00003174,0.00003174,0.00003317,55.5,1603454400,"LCX/ETH","240"
0.00003092,0.00003092,0.00003085,0.00003224,549.5,1603468800,"LCX/ETH","240"
0.00003224,0.00003224,0.00003224,0.00002983,0,1603483200,"LCX/ETH","240"
0.00002983,0.00002983,0.00002983,0.00002983,0,1603497600,"LCX/ETH","240"
0.00002983,0.00002983,0.00002983,0.00002983,0,1603512000,"LCX/ETH","240"
0.00002983,0.00002983,0.00002983,0.00002983,0,1603526400,"LCX/ETH","240"
0.00002983,0.00002983,0.00002983,0.00002893,0,1603540800,"LCX/ETH","240"
0.00002868,0.00002868,0.00002813,0.00002813,209357.958088,1603555200,"LCX/ETH","240"
0.00002931,0.00002931,0.00002844,0.00002658,47129.628737,1603569600,"LCX/ETH","240"
0.00002658,0.00002658,0.00002658,0.00002658,0,1603584000,"LCX/ETH","240"
0.00002658,0.00002658,0.00002658,0.00002801,0,1603598400,"LCX/ETH","240"
0.00002801,0.00002801,0.00002801,0.00003061,0,1603612800,"LCX/ETH","240"
0.00003061,0.00003061,0.00003061,0.00003061,0,1603627200,"LCX/ETH","240"
0.00003061,0.00003061,0.00003061,0.00003235,0,1603641600,"LCX/ETH","240"
0.00002885,0.00002885,0.00002885,0.00002885,4934,1603656000,"LCX/ETH","240"
0.00002885,0.00002885,0.00002885,0.00002885,0,1603670400,"LCX/ETH","240"
0.00002885,0.00002885,0.00002885,0.0000279,0,1603684800,"LCX/ETH","240"
0.0000279,0.0000279,0.0000279,0.0000279,0,1603699200,"LCX/ETH","240"
0.0000279,0.0000279,0.0000279,0.0000279,0,1603713600,"LCX/ETH","240"
