"open","high","low","close","volume","timestamp","pair","timeframe"
9.8e-7,9.8e-7,9.8e-7,0.000001,0,1603022400,"LCX/BTC","240"
0.000001,0.000001,0.000001,0.000001,0,1603036800,"LCX/BTC","240"
0.000001,0.000001,0.000001,0.00000106,0,1603051200,"LCX/BTC","240"
0.00000106,0.00000106,0.00000106,0.00000106,0,1603065600,"LCX/BTC","240"
0.00000106,0.00000106,0.00000106,0.00000106,0,1603080000,"LCX/BTC","240"
0.00000106,0.00000106,0.00000106,0.00000106,0,1603094400,"LCX/BTC","240"
0.00000106,0.00000106,0.00000106,0.000001,0,1603108800,"LCX/BTC","240"
0.000001,0.00000101,0.000001,0.00000101,5800,1603123200,"LCX/BTC","240"
0.00000101,0.00000101,0.00000101,9.9e-7,0,1603137600,"LCX/BTC","240"
9.9e-7,9.9e-7,9.9e-7,9.9e-7,0,1603152000,"LCX/BTC","240"
9.9e-7,9.9e-7,9.9e-7,9.6e-7,0,1603166400,"LCX/BTC","240"
9.6e-7,9.6e-7,9.6e-7,9.5e-7,0,1603180800,"LCX/BTC","240"
9.5e-7,9.5e-7,8.4e-7,9.2e-7,535214.232689,1603195200,"LCX/BTC","240"
9.2e-7,9.2e-7,9.2e-7,9e-7,0,1603209600,"LCX/BTC","240"
9e-7,9e-7,9e-7,9e-7,0,1603224000,"LCX/BTC","240"
8.9e-7,8.9e-7,8.5e-7,8.5e-7,55450.131792,1603238400,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603252800,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.9e-7,110495.502633,1603267200,"LCX/BTC","240"
8.9e-7,8.9e-7,8.9e-7,8.7e-7,0,1603281600,"LCX/BTC","240"
8.7e-7,8.7e-7,8.7e-7,8.4e-7,0,1603296000,"LCX/BTC","240"
8.4e-7,8.4e-7,8.4e-7,8.7e-7,81602.571506,1603310400,"LCX/BTC","240"
8.7e-7,8.7e-7,8.7e-7,8.7e-7,0,1603324800,"LCX/BTC","240"
8.7e-7,8.7e-7,8.7e-7,9.1e-7,0,1603339200,"LCX/BTC","240"
9.1e-7,9.1e-7,9.1e-7,8.7e-7,3801.071017,1603353600,"LCX/BTC","240"
9.2e-7,9.2e-7,9.2e-7,0.00000111,13927.613174,1603368000,"LCX/BTC","240"
0.00000111,0.00000116,0.00000111,0.00000111,339218.778042,1603382400,"LCX/BTC","240"
0.00000111,0.00000111,0.00000111,0.00000111,0,1603396800,"LCX/BTC","240"
0.00000111,0.00000111,0.00000111,0.00000112,0,1603411200,"LCX/BTC","240"
0.00000112,0.00000112,0.00000112,0.00000102,0,1603425600,"LCX/BTC","240"
0.00000106,0.00000106,0.00000106,0.00000102,10000,1603440000,"LCX/BTC","240"
0.00000104,0.00000104,0.00000104,0.00000101,188699.103135,1603454400,"LCX/BTC","240"
0.00000101,0.00000101,0.00000101,9.8e-7,0,1603468800,"LCX/BTC","240"
9.8e-7,9.8e-7,9.8e-7,9.5e-7,0,1603483200,"LCX/BTC","240"
9.5e-7,9.5e-7,9.5e-7,9.5e-7,0,1603497600,"LCX/BTC","240"
9.5e-7,9.5e-7,9.5e-7,9.7e-7,0,1603512000,"LCX/BTC","240"
9.7e-7,9.7e-7,9.7e-7,9.2e-7,0,1603526400,"LCX/BTC","240"
8.8e-7,8.8e-7,8.8e-7,9.5e-7,3722.643008,1603540800,"LCX/BTC","240"
9e-7,9e-7,8.7e-7,8.7e-7,98341.430354,1603555200,"LCX/BTC","240"
8.9e-7,8.9e-7,8.8e-7,8.8e-7,53112,1603569600,"LCX/BTC","240"
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1603584000,"LCX/BTC","240"
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1603598400,"LCX/BTC","240"
8.8e-7,8.8e-7,8.8e-7,8.6e-7,0,1603612800,"LCX/BTC","240"
8.6e-7,8.6e-7,8.6e-7,8.6e-7,0,1603627200,"LCX/BTC","240"
8.6e-7,8.6e-7,8.6e-7,9.3e-7,0,1603641600,"LCX/BTC","240"
8.8e-7,8.8e-7,8.8e-7,8.8e-7,4501.622769,1603656000,"LCX/BTC","240"
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1603670400,"LCX/BTC","240"
8.8e-7,8.8e-7,8.8e-7,8.5e-7,0,1603684800,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,9.4e-7,0,1603699200,"LCX/BTC","240"
9.4e-7,9.4e-7,9.4e-7,9.3e-7,0,1603713600,"LCX/BTC","240"
9.3e-7,9.3e-7,9.3e-7,9.2e-7,0,1603728000,"LCX/BTC","240"
9.2e-7,9.2e-7,9.2e-7,9.2e-7,0,1603742400,"LCX/BTC","240"
9.2e-7,9.2e-7,9.2e-7,9.1e-7,0,1603756800,"LCX/BTC","240"
9.1e-7,9.4e-7,9.1e-7,8.5e-7,17825.546193,1603771200,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,9e-7,0,1603785600,"LCX/BTC","240"
9.1e-7,9.2e-7,9.1e-7,8.6e-7,32967.032967,1603800000,"LCX/BTC","240"
8.6e-7,9.6e-7,8.5e-7,9.1e-7,132800.585284,1603814400,"LCX/BTC","240"
9.1e-7,9.1e-7,9.1e-7,8.9e-7,0,1603828800,"LCX/BTC","240"
8.9e-7,8.9e-7,8.9e-7,8.9e-7,0,1603843200,"LCX/BTC","240"
8.9e-7,8.9e-7,8.9e-7,8.9e-7,0,1603857600,"LCX/BTC","240"
8.9e-7,8.9e-7,8.9e-7,8.7e-7,0,1603872000,"LCX/BTC","240"
9.2e-7,9.3e-7,9.2e-7,8.8e-7,10869.565217,1603886400,"LCX/BTC","240"
8.8e-7,8.8e-7,8.8e-7,9.2e-7,0,1603900800,"LCX/BTC","240"
9.2e-7,9.2e-7,9.2e-7,9.1e-7,0,1603915200,"LCX/BTC","240"
8.7e-7,8.7e-7,8.3e-7,8.5e-7,87472.42351,1603929600,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603944000,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603958400,"LCX/BTC","240"
8.5e-7,8.5e-7,7.8e-7,8.4e-7,800000,1603972800,"LCX/BTC","240"
7.7e-7,8.3e-7,7.7e-7,7.9e-7,4622.491802,1603987200,"LCX/BTC","240"
7.9e-7,7.9e-7,7.9e-7,7.8e-7,0,1604001600,"LCX/BTC","240"
7.8e-7,7.8e-7,7.8e-7,8.3e-7,0,1604016000,"LCX/BTC","240"
8.3e-7,8.3e-7,8.3e-7,8.6e-7,0,1604030400,"LCX/BTC","240"
8.8e-7,8.9e-7,8.8e-7,9e-7,16468,1604044800,"LCX/BTC","240"
9.1e-7,9.1e-7,9.1e-7,9.1e-7,4000,1604059200,"LCX/BTC","240"
9.1e-7,9.1e-7,9.1e-7,8.5e-7,0,1604073600,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604088000,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604102400,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604116800,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604131200,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604145600,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604160000,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604174400,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604188800,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604203200,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604217600,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604232000,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604246400,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604260800,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604275200,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604289600,"LCX/BTC","240"
8.5e-7,8.5e-7,8.5e-7,8.7e-7,0,1604304000,"LCX/BTC","240"
8.2e-7,8.2e-7,8.2e-7,8.2e-7,2000,1604318400,"LCX/BTC","240"
8.2e-7,8.2e-7,8.2e-7,8.8e-7,0,1604332800,"LCX/BTC","240"
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1604347200,"LCX/BTC","240"
8.8e-7,8.8e-7,8.8e-7,8.1e-7,0,1604361600,"LCX/BTC","240"
8.1e-7,8.1e-7,8.1e-7,7.8e-7,0,1604376000,"LCX/BTC","240"
8e-7,8.1e-7,8e-7,7.6e-7,278575.929282,1604390400,"LCX/BTC","240"
7.6e-7,7.6e-7,7.6e-7,8e-7,0,1604404800,"LCX/BTC","240"
8e-7,8e-7,8e-7,8.2e-7,0,1604419200,"LCX/BTC","240"
8.2e-7,8.2e-7,8.2e-7,7.2e-7,0,1604433600,"LCX/BTC","240"
7.7e-7,7.8e-7,7.3e-7,7.8e-7,51721.618943,1604448000,"LCX/BTC","240"
7.8e-7,7.8e-7,7.8e-7,8.1e-7,0,1604462400,"LCX/BTC","240"
8.1e-7,8.1e-7,8.1e-7,8e-7,0,1604476800,"LCX/BTC","240"
8e-7,8e-7,8e-7,8e-7,0,1604491200,"LCX/BTC","240"
8e-7,8e-7,8e-7,8e-7,0,1604505600,"LCX/BTC","240"
8e-7,8e-7,8e-7,8e-7,0,1604520000,"LCX/BTC","240"
8e-7,8e-7,8e-7,8e-7,0,1604534400,"LCX/BTC","240"
8e-7,8e-7,8e-7,8e-7,0,1604548800,"LCX/BTC","240"
8e-7,8e-7,8e-7,7.9e-7,0,1604563200,"LCX/BTC","240"
7.9e-7,7.9e-7,7.9e-7,7.9e-7,0,1604577600,"LCX/BTC","240"
7.4e-7,7.4e-7,7.2e-7,7.4e-7,420250.474712,1604592000,"LCX/BTC","240"
7.2e-7,7.2e-7,7.2e-7,6.7e-7,16536.187181,1604606400,"LCX/BTC","240"
6.7e-7,6.7e-7,6.7e-7,6.7e-7,83469.759986,1604620800,"LCX/BTC","240"
6.8e-7,6.8e-7,6.8e-7,7e-7,28.32859,1604635200,"LCX/BTC","240"
7e-7,7e-7,7e-7,7.3e-7,0,1604649600,"LCX/BTC","240"
7.3e-7,7.3e-7,7.3e-7,7.1e-7,0,1604664000,"LCX/BTC","240"
7e-7,7e-7,6.4e-7,6.4e-7,56791.300406,1604678400,"LCX/BTC","240"
6.4e-7,6.4e-7,6.4e-7,6.5e-7,0,1604692800,"LCX/BTC","240"
6.5e-7,6.5e-7,6.5e-7,6.6e-7,0,1604707200,"LCX/BTC","240"
6.6e-7,6.6e-7,6.6e-7,6.6e-7,0,1604721600,"LCX/BTC","240"
6.4e-7,6.6e-7,6.4e-7,6.6e-7,1784.444602,1604736000,"LCX/BTC","240"
6.6e-7,6.6e-7,6.6e-7,7e-7,0,1604750400,"LCX/BTC","240"
6.5e-7,6.5e-7,6.5e-7,7e-7,2,1604764800,"LCX/BTC","240"
7e-7,7e-7,7e-7,7e-7,0,1604779200,"LCX/BTC","240"
6.5e-7,6.5e-7,6.5e-7,6.5e-7,2,1604793600,"LCX/BTC","240"
6.5e-7,6.5e-7,6.5e-7,6.7e-7,0,1604808000,"LCX/BTC","240"
6.8e-7,7e-7,6.8e-7,6.9e-7,57563.02521,1604822400,"LCX/BTC","240"
6.9e-7,6.9e-7,6.9e-7,6.9e-7,0,1604836800,"LCX/BTC","240"
6.9e-7,6.9e-7,6.9e-7,7.5e-7,0,1604851200,"LCX/BTC","240"
7.5e-7,7.5e-7,7.5e-7,7.1e-7,0,1604865600,"LCX/BTC","240"
7.1e-7,7.1e-7,6.6e-7,7e-7,61525.676887,1604880000,"LCX/BTC","240"
7e-7,7e-7,7e-7,7e-7,0,1604894400,"LCX/BTC","240"
7e-7,7e-7,7e-7,6.6e-7,0,1604908800,"LCX/BTC","240"
6.6e-7,6.6e-7,6.4e-7,7.2e-7,30303.030303,1604923200,"LCX/BTC","240"
7.2e-7,7.2e-7,7.2e-7,7.6e-7,0,1604937600,"LCX/BTC","240"
7.5e-7,7.5e-7,7.5e-7,7.5e-7,5730.318444,1604952000,"LCX/BTC","240"
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1604966400,"LCX/BTC","240"
7.5e-7,7.5e-7,7.5e-7,7.4e-7,0,1604980800,"LCX/BTC","240"
7.4e-7,7.4e-7,7.4e-7,7.4e-7,0,1604995200,"LCX/BTC","240"
7.5e-7,7.8e-7,7.5e-7,7.5e-7,2042.7654,1605009600,"LCX/BTC","240"
7.5e-7,7.5e-7,7.5e-7,7.7e-7,0,1605024000,"LCX/BTC","240"
7.7e-7,7.7e-7,7.7e-7,7.7e-7,0,1605038400,"LCX/BTC","240"
7.7e-7,7.7e-7,7.7e-7,7.8e-7,0,1605052800,"LCX/BTC","240"
7.8e-7,7.8e-7,7.8e-7,7.5e-7,0,1605067200,"LCX/BTC","240"
7.5e-7,7.5e-7,7.5e-7,7.4e-7,0,1605081600,"LCX/BTC","240"
7.4e-7,7.4e-7,7.4e-7,7.4e-7,0,1605096000,"LCX/BTC","240"
7.3e-7,7.3e-7,7.3e-7,7.3e-7,528,1605110400,"LCX/BTC","240"
7.3e-7,7.3e-7,7.3e-7,7.5e-7,0,1605124800,"LCX/BTC","240"
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1605139200,"LCX/BTC","240"
7.4e-7,7.4e-7,7.2e-7,7.5e-7,25446,1605153600,"LCX/BTC","240"
7.2e-7,7.2e-7,7.1e-7,7.2e-7,52528.556234,1605168000,"LCX/BTC","240"
7.2e-7,7.2e-7,7.2e-7,6.6e-7,0,1605182400,"LCX/BTC","240"
6.6e-7,6.6e-7,6.6e-7,6.4e-7,0,1605196800,"LCX/BTC","240"
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605211200,"LCX/BTC","240"
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605225600,"LCX/BTC","240"
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605240000,"LCX/BTC","240"
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605254400,"LCX/BTC","240"
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605268800,"LCX/BTC","240"
6.4e-7,6.4e-7,6.4e-7,6.4e-7,3420.697432,1605283200,"LCX/BTC","240"
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605297600,"LCX/BTC","240"
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605312000,"LCX/BTC","240"
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605326400,"LCX/BTC","240"
6.5e-7,6.5e-7,6.5e-7,6.5e-7,2000,1605340800,"LCX/BTC","240"
6.5e-7,6.5e-7,6.5e-7,6.5e-7,0,1605355200,"LCX/BTC","240"
6.5e-7,6.5e-7,6.5e-7,6.5e-7,0,1605369600,"LCX/BTC","240"
6.6e-7,6.7e-7,6.6e-7,6.2e-7,2074.216418,1605384000,"LCX/BTC","240"
6.2e-7,6.2e-7,6.2e-7,6.2e-7,0,1605398400,"LCX/BTC","240"
6.2e-7,6.2e-7,6.2e-7,6.2e-7,0,1605412800,"LCX/BTC","240"
6.2e-7,6.2e-7,6.2e-7,6.7e-7,0,1605427200,"LCX/BTC","240"
6.7e-7,6.7e-7,6.7e-7,6.7e-7,0,1605441600,"LCX/BTC","240"
6.2e-7,6.2e-7,6.1e-7,6.1e-7,6815.994343,1605456000,"LCX/BTC","240"
6.1e-7,6.1e-7,6.1e-7,6.1e-7,0,1605470400,"LCX/BTC","240"
6.1e-7,6.1e-7,6.1e-7,6.1e-7,0,1605484800,"LCX/BTC","240"
6.1e-7,6.1e-7,4.8e-7,6.1e-7,1124896.974386,1605499200,"LCX/BTC","240"
6.1e-7,6.1e-7,6.1e-7,6.3e-7,0,1605513600,"LCX/BTC","240"
6.3e-7,6.3e-7,6.3e-7,6.3e-7,0,1605528000,"LCX/BTC","240"
6.2e-7,6.3e-7,6.2e-7,6.7e-7,150693.959589,1605542400,"LCX/BTC","240"
6.6e-7,6.6e-7,6.6e-7,6e-7,1035.559987,1605556800,"LCX/BTC","240"
6e-7,6e-7,6e-7,6e-7,0,1605571200,"LCX/BTC","240"
0.00000105,0.00000105,0.00000105,9.8e-7,0,1602979200,"LCX/BTC","240"
6e-7,6e-7,6e-7,5.9e-7,0,1605600000,"LCX/BTC","240"
5.7e-7,6.1e-7,5.7e-7,5.8e-7,2328.57762,1605614400,"LCX/BTC","240"
5.8e-7,5.8e-7,5.8e-7,5.7e-7,812,1605628800,"LCX/BTC","240"
5.7e-7,5.7e-7,5.7e-7,5.6e-7,0,1605643200,"LCX/BTC","240"
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605657600,"LCX/BTC","240"
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605672000,"LCX/BTC","240"
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605686400,"LCX/BTC","240"
5.6e-7,5.6e-7,5.6e-7,5.7e-7,0,1605700800,"LCX/BTC","240"
5.7e-7,5.7e-7,5.7e-7,5.6e-7,0,1605715200,"LCX/BTC","240"
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605729600,"LCX/BTC","240"
5.6e-7,5.6e-7,5.6e-7,5.6e-7,5984.504771,1605744000,"LCX/BTC","240"
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605758400,"LCX/BTC","240"
5.7e-7,5.8e-7,5.7e-7,5.8e-7,120000,1605772800,"LCX/BTC","240"
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1605787200,"LCX/BTC","240"
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1605801600,"LCX/BTC","240"
5.6e-7,5.8e-7,5.6e-7,5.3e-7,27861.840056,1605816000,"LCX/BTC","240"
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1605830400,"LCX/BTC","240"
5.4e-7,5.4e-7,5.3e-7,5.3e-7,248167.620593,1605844800,"LCX/BTC","240"
5.3e-7,5.3e-7,5.2e-7,5.3e-7,98022.11797,1605859200,"LCX/BTC","240"
5.4e-7,5.4e-7,5.4e-7,5e-7,5929.470411,1605873600,"LCX/BTC","240"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,2,1605888000,"LCX/BTC","240"
4.8e-7,4.8e-7,4.8e-7,3.9e-7,0,1605902400,"LCX/BTC","240"
4e-7,4.9e-7,4e-7,4.6e-7,312351.733494,1605916800,"LCX/BTC","240"
4.6e-7,4.6e-7,4.6e-7,4.5e-7,0,1605931200,"LCX/BTC","240"
4.5e-7,4.5e-7,4.5e-7,4.4e-7,0,1605945600,"LCX/BTC","240"
4.3e-7,4.4e-7,4.3e-7,4.6e-7,40688,1605960000,"LCX/BTC","240"
4.6e-7,4.6e-7,4.6e-7,4.8e-7,74228.344175,1605974400,"LCX/BTC","240"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1605988800,"LCX/BTC","240"
4.8e-7,4.8e-7,4.4e-7,5e-7,24040.384592,1606003200,"LCX/BTC","240"
5e-7,5e-7,5e-7,4.2e-7,0,1606017600,"LCX/BTC","240"
4.5e-7,5e-7,4.5e-7,4.7e-7,282142.547253,1606032000,"LCX/BTC","240"
4.7e-7,4.7e-7,4.7e-7,4.2e-7,64600,1606046400,"LCX/BTC","240"
4.5e-7,4.5e-7,4.5e-7,4.3e-7,518.113881,1606060800,"LCX/BTC","240"
4.3e-7,4.3e-7,4.3e-7,4.3e-7,0,1606075200,"LCX/BTC","240"
4.3e-7,4.3e-7,4.3e-7,4.3e-7,0,1606089600,"LCX/BTC","240"
4.3e-7,4.3e-7,4.3e-7,4.3e-7,0,1606104000,"LCX/BTC","240"
4.3e-7,4.3e-7,4.3e-7,4.1e-7,0,1606118400,"LCX/BTC","240"
4.3e-7,4.5e-7,4.3e-7,4e-7,41617.370112,1606132800,"LCX/BTC","240"
4.4e-7,4.4e-7,4.3e-7,4.7e-7,18080,1606147200,"LCX/BTC","240"
4.3e-7,4.6e-7,4.3e-7,4.4e-7,18183.812174,1606161600,"LCX/BTC","240"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1606176000,"LCX/BTC","240"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1606190400,"LCX/BTC","240"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1606204800,"LCX/BTC","240"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1606219200,"LCX/BTC","240"
4e-7,4e-7,4e-7,4e-7,2,1606233600,"LCX/BTC","240"
4.3e-7,4.7e-7,4.3e-7,4e-7,230818.479154,1606248000,"LCX/BTC","240"
4e-7,4e-7,4e-7,4.7e-7,0,1606262400,"LCX/BTC","240"
4.7e-7,4.7e-7,4.7e-7,4.3e-7,0,1606276800,"LCX/BTC","240"
4.3e-7,4.3e-7,4.1e-7,4.4e-7,5806,1606291200,"LCX/BTC","240"
4.4e-7,4.4e-7,4.4e-7,4.1e-7,6135.940691,1606305600,"LCX/BTC","240"
4.2e-7,4.7e-7,4.1e-7,4.4e-7,221922.659832,1606320000,"LCX/BTC","240"
4.3e-7,4.3e-7,4.3e-7,4.2e-7,13181.018681,1606334400,"LCX/BTC","240"
4.3e-7,5e-7,4.2e-7,4.2e-7,436959.767445,1606348800,"LCX/BTC","240"
4.3e-7,4.3e-7,4.3e-7,4.1e-7,3736,1606363200,"LCX/BTC","240"
4.1e-7,4.3e-7,4.1e-7,4.3e-7,48922.509594,1606377600,"LCX/BTC","240"
4.3e-7,4.3e-7,4.3e-7,4.2e-7,5140,1606392000,"LCX/BTC","240"
4.2e-7,4.2e-7,4.2e-7,4.4e-7,0,1606406400,"LCX/BTC","240"
4.3e-7,4.3e-7,4.3e-7,4.3e-7,2,1606420800,"LCX/BTC","240"
4.3e-7,4.3e-7,4.3e-7,4.3e-7,0,1606435200,"LCX/BTC","240"
4.3e-7,4.3e-7,4.3e-7,4.6e-7,0,1606449600,"LCX/BTC","240"
4.6e-7,4.6e-7,4.6e-7,4.5e-7,0,1606464000,"LCX/BTC","240"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,25621.924877,1606478400,"LCX/BTC","240"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1606492800,"LCX/BTC","240"
4.4e-7,4.4e-7,4.4e-7,4.5e-7,0,1606507200,"LCX/BTC","240"
4.6e-7,4.6e-7,4.6e-7,4.6e-7,60384,1606521600,"LCX/BTC","240"
4.7e-7,4.7e-7,4.7e-7,4.7e-7,11600,1606536000,"LCX/BTC","240"
4.7e-7,4.7e-7,4.7e-7,5.9e-7,0,1606550400,"LCX/BTC","240"
5.8e-7,6.3e-7,5.7e-7,5.9e-7,230820.594313,1606564800,"LCX/BTC","240"
5.9e-7,5.9e-7,5.9e-7,5.6e-7,9496,1606579200,"LCX/BTC","240"
5.5e-7,5.6e-7,5.4e-7,5.4e-7,69252.773646,1606593600,"LCX/BTC","240"
5.4e-7,5.4e-7,5.4e-7,5.5e-7,0,1606608000,"LCX/BTC","240"
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1606622400,"LCX/BTC","240"
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1606636800,"LCX/BTC","240"
5.5e-7,5.5e-7,5.5e-7,5.7e-7,0,1606651200,"LCX/BTC","240"
5.5e-7,5.7e-7,5.5e-7,5.8e-7,17962.233936,1606665600,"LCX/BTC","240"
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1606680000,"LCX/BTC","240"
6e-7,6.1e-7,6e-7,5.9e-7,27862,1606694400,"LCX/BTC","240"
6.1e-7,6.1e-7,6.1e-7,6.1e-7,57862,1606708800,"LCX/BTC","240"
6e-7,6e-7,6e-7,5.9e-7,32384,1606723200,"LCX/BTC","240"
5.9e-7,6.1e-7,5.9e-7,5.9e-7,42395.1146,1606737600,"LCX/BTC","240"
5.9e-7,6.2e-7,5.9e-7,5.7e-7,8576.185987,1606752000,"LCX/BTC","240"
5.3e-7,5.4e-7,4.9e-7,5.4e-7,23924.305556,1606766400,"LCX/BTC","240"
5.4e-7,5.4e-7,5.4e-7,5.2e-7,0,1606780800,"LCX/BTC","240"
5.2e-7,5.2e-7,5.2e-7,5.4e-7,0,1606795200,"LCX/BTC","240"
5.4e-7,5.4e-7,5.4e-7,4.9e-7,1944.044728,1606809600,"LCX/BTC","240"
4.9e-7,4.9e-7,4.5e-7,4.9e-7,100000,1606824000,"LCX/BTC","240"
5e-7,5e-7,4.5e-7,4.5e-7,2903.086666,1606838400,"LCX/BTC","240"
4.5e-7,4.5e-7,4.5e-7,4.5e-7,0,1606852800,"LCX/BTC","240"
5e-7,5e-7,5e-7,5e-7,2206,1606867200,"LCX/BTC","240"
5e-7,5e-7,5e-7,5e-7,0,1606881600,"LCX/BTC","240"
5e-7,5e-7,4.7e-7,4.8e-7,792.987039,1606896000,"LCX/BTC","240"
4.8e-7,4.8e-7,4.8e-7,5e-7,0,1606910400,"LCX/BTC","240"
4.5e-7,4.5e-7,4.5e-7,4.5e-7,2,1606924800,"LCX/BTC","240"
4.5e-7,4.5e-7,4.5e-7,4.7e-7,0,1606939200,"LCX/BTC","240"
4.7e-7,4.7e-7,4.7e-7,4.7e-7,0,1606953600,"LCX/BTC","240"
4.7e-7,4.7e-7,4.7e-7,4.7e-7,0,1606968000,"LCX/BTC","240"
4.7e-7,4.7e-7,4.7e-7,5e-7,0,1606982400,"LCX/BTC","240"
4.7e-7,4.7e-7,4.7e-7,4.7e-7,2,1606996800,"LCX/BTC","240"
4.7e-7,4.7e-7,4.7e-7,4.9e-7,0,1607011200,"LCX/BTC","240"
4.7e-7,4.7e-7,4.4e-7,5e-7,13215.457732,1607025600,"LCX/BTC","240"
5e-7,5e-7,5e-7,4.6e-7,0,1607040000,"LCX/BTC","240"
4.6e-7,4.6e-7,4.6e-7,4.6e-7,0,1607054400,"LCX/BTC","240"
4.6e-7,4.6e-7,4.6e-7,4.6e-7,0,1607068800,"LCX/BTC","240"
4.7e-7,4.7e-7,4.7e-7,5.1e-7,4205.639123,1607083200,"LCX/BTC","240"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,5002,1607097600,"LCX/BTC","240"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1607112000,"LCX/BTC","240"
4.8e-7,4.8e-7,4.8e-7,4.9e-7,0,1607126400,"LCX/BTC","240"
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607140800,"LCX/BTC","240"
4.4e-7,4.4e-7,4.4e-7,4.8e-7,2,1607155200,"LCX/BTC","240"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1607169600,"LCX/BTC","240"
4.9e-7,4.9e-7,4.9e-7,4.7e-7,2000,1607184000,"LCX/BTC","240"
4.7e-7,4.7e-7,4.7e-7,4.5e-7,0,1607198400,"LCX/BTC","240"
4.5e-7,4.5e-7,4.5e-7,4.5e-7,0,1607212800,"LCX/BTC","240"
4.5e-7,4.5e-7,4.5e-7,4.8e-7,0,1607227200,"LCX/BTC","240"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1607241600,"LCX/BTC","240"
4.7e-7,4.7e-7,4.7e-7,5.1e-7,104.81322,1607256000,"LCX/BTC","240"
5.1e-7,5.1e-7,5.1e-7,4.7e-7,0,1607270400,"LCX/BTC","240"
4.7e-7,4.7e-7,4.7e-7,4.7e-7,0,1607284800,"LCX/BTC","240"
