"open","high","low","close","volume","timestamp","pair","timeframe"
0.029333,0.02958,0.02925,0.029277,34.151705,1604880000,"ETH/BTC","180"
0.029277,0.029398,0.02925,0.029364,57.615681,1604890800,"ETH/BTC","180"
0.029397,0.0294,0.02925,0.029246,7.762129,1604901600,"ETH/BTC","180"
0.029235,0.029273,0.029099,0.029091,85.271352,1604912400,"ETH/BTC","180"
0.029016,0.029171,0.029014,0.0293,6.089161,1604923200,"ETH/BTC","180"
0.0293,0.02961,0.02928,0.029214,16.813121,1604934000,"ETH/BTC","180"
0.029294,0.029294,0.029189,0.029128,6.509807,1604944800,"ETH/BTC","180"
0.02911,0.02911,0.02911,0.029,3.644286,1604955600,"ETH/BTC","180"
0.028998,0.029064,0.028891,0.029035,14.046422,1604966400,"ETH/BTC","180"
0.029077,0.0293,0.029077,0.029284,9.970277,1604977200,"ETH/BTC","180"
0.029203,0.029342,0.029203,0.02944,0.776128,1604988000,"ETH/BTC","180"
0.029452,0.029467,0.029452,0.02922,2.082841,1604998800,"ETH/BTC","180"
0.029259,0.029314,0.029259,0.029183,0.221701,1605009600,"ETH/BTC","180"
0.029192,0.029261,0.02915,0.029213,16.296989,1605020400,"ETH/BTC","180"
0.029218,0.02926,0.029132,0.029555,1.693668,1605031200,"ETH/BTC","180"
0.029406,0.029495,0.029343,0.02944,13.011226,1605042000,"ETH/BTC","180"
0.029499,0.03,0.029499,0.029966,5.851175,1605052800,"ETH/BTC","180"
0.030047,0.03008,0.030047,0.029869,0.66714,1605063600,"ETH/BTC","180"
0.029887,0.030039,0.029868,0.029997,1.29358,1605074400,"ETH/BTC","180"
0.029821,0.02986,0.02965,0.0297,12.972435,1605085200,"ETH/BTC","180"
0.02961,0.02961,0.029582,0.029518,6.901109,1605096000,"ETH/BTC","180"
0.029472,0.029472,0.029469,0.029571,0.208793,1605106800,"ETH/BTC","180"
0.029642,0.02993,0.029517,0.029632,4.515305,1605117600,"ETH/BTC","180"
0.029501,0.029501,0.029501,0.029462,4.986,1605128400,"ETH/BTC","180"
0.029511,0.029515,0.028868,0.0293,11.460438,1605139200,"ETH/BTC","180"
0.0293,0.0293,0.0293,0.029301,0,1605150000,"ETH/BTC","180"
0.029282,0.029304,0.029237,0.0293,5.086164,1605160800,"ETH/BTC","180"
0.029305,0.02935,0.029091,0.029161,8.35293,1605171600,"ETH/BTC","180"
0.029147,0.029151,0.029044,0.028804,5.547291,1605182400,"ETH/BTC","180"
0.028673,0.028682,0.028431,0.028619,29.600463,1605193200,"ETH/BTC","180"
0.028451,0.0285,0.0284,0.028393,3.454605,1605204000,"ETH/BTC","180"
0.028591,0.028591,0.028558,0.028485,16.748869,1605214800,"ETH/BTC","180"
0.028441,0.02848,0.028345,0.028273,73.278083,1605225600,"ETH/BTC","180"
0.028273,0.028273,0.028273,0.028298,0,1605236400,"ETH/BTC","180"
0.02836,0.028375,0.02824,0.02862,1.227907,1605247200,"ETH/BTC","180"
0.028619,0.028851,0.028598,0.028694,71.980813,1605258000,"ETH/BTC","180"
0.028659,0.02879,0.028623,0.029096,9.835596,1605268800,"ETH/BTC","180"
0.029096,0.029164,0.029054,0.029088,30.273987,1605279600,"ETH/BTC","180"
0.029088,0.02912,0.028993,0.029077,37.923029,1605290400,"ETH/BTC","180"
0.029,0.029,0.028917,0.029206,26.145976,1605301200,"ETH/BTC","180"
0.029209,0.029234,0.029073,0.029137,16.578708,1605312000,"ETH/BTC","180"
0.029148,0.029194,0.029148,0.029084,1.705403,1605322800,"ETH/BTC","180"
0.029055,0.029055,0.029021,0.029,0.38,1605333600,"ETH/BTC","180"
0.029,0.029,0.028915,0.02884,10.966614,1605344400,"ETH/BTC","180"
0.028907,0.02894,0.028907,0.0288,1.306779,1605355200,"ETH/BTC","180"
0.028767,0.02891,0.028767,0.028947,6.505733,1605366000,"ETH/BTC","180"
0.028947,0.028947,0.028947,0.028974,0.037526,1605376800,"ETH/BTC","180"
0.028911,0.028911,0.028767,0.028767,1.805192,1605387600,"ETH/BTC","180"
0.028767,0.028882,0.028737,0.028786,8.821943,1605398400,"ETH/BTC","180"
0.028713,0.028713,0.028713,0.028772,0.930266,1605409200,"ETH/BTC","180"
0.028772,0.028772,0.028772,0.02862,0,1605420000,"ETH/BTC","180"
0.0286,0.02873,0.0286,0.028697,116.219944,1605430800,"ETH/BTC","180"
0.028694,0.028697,0.028694,0.028461,0.404657,1605441600,"ETH/BTC","180"
0.028613,0.028613,0.028461,0.02811,3.189717,1605452400,"ETH/BTC","180"
0.028013,0.0284,0.028,0.028009,32.94889,1605463200,"ETH/BTC","180"
0.028019,0.028149,0.027977,0.028113,2.78399,1605474000,"ETH/BTC","180"
0.028113,0.028369,0.02811,0.028112,12.725108,1605484800,"ETH/BTC","180"
0.028245,0.028245,0.028009,0.028006,0.336649,1605495600,"ETH/BTC","180"
0.028009,0.028009,0.028,0.0281,0.891853,1605506400,"ETH/BTC","180"
0.02805,0.028093,0.027913,0.027999,2.011124,1605517200,"ETH/BTC","180"
0.02781,0.028,0.02781,0.028009,0.959081,1605528000,"ETH/BTC","180"
0.028009,0.028219,0.027834,0.027731,36.705304,1605538800,"ETH/BTC","180"
0.027827,0.027934,0.0277,0.027655,42.710274,1605549600,"ETH/BTC","180"
0.027521,0.027789,0.02748,0.027502,23.768373,1605560400,"ETH/BTC","180"
0.02773,0.02794,0.027664,0.027872,3.698272,1605571200,"ETH/BTC","180"
0.027995,0.027995,0.027995,0.027829,0.223009,1605582000,"ETH/BTC","180"
0.027829,0.027829,0.027829,0.027813,0,1605592800,"ETH/BTC","180"
0.032489,0.032524,0.032463,0.032451,0.692441,1602979200,"ETH/BTC","180"
0.02748,0.027878,0.027419,0.02752,166.517106,1605614400,"ETH/BTC","180"
0.027367,0.027454,0.0272,0.026966,35.54185,1605625200,"ETH/BTC","180"
0.027091,0.027163,0.02691,0.027258,247.802233,1605636000,"ETH/BTC","180"
0.027288,0.027289,0.027288,0.027248,0.306907,1605646800,"ETH/BTC","180"
0.0273,0.027442,0.027274,0.027488,17.094616,1605657600,"ETH/BTC","180"
0.027371,0.027465,0.02705,0.02676,7.360548,1605668400,"ETH/BTC","180"
0.02661,0.026842,0.026554,0.026421,48.621196,1605679200,"ETH/BTC","180"
0.026371,0.026571,0.026284,0.026421,12.45259,1605690000,"ETH/BTC","180"
0.026463,0.026464,0.026322,0.026644,5.254905,1605700800,"ETH/BTC","180"
0.026656,0.027009,0.02653,0.026759,212.053686,1605711600,"ETH/BTC","180"
0.026548,0.026609,0.026407,0.026897,19.240825,1605722400,"ETH/BTC","180"
0.026677,0.026845,0.02661,0.02691,17.4784,1605733200,"ETH/BTC","180"
0.026919,0.026919,0.026841,0.026869,6.650291,1605744000,"ETH/BTC","180"
0.026612,0.02665,0.026612,0.026905,8.583861,1605754800,"ETH/BTC","180"
0.026639,0.026841,0.026639,0.02691,0.413245,1605765600,"ETH/BTC","180"
0.026782,0.02687,0.026703,0.026637,4.828282,1605776400,"ETH/BTC","180"
0.026661,0.02691,0.026637,0.0265,52.381413,1605787200,"ETH/BTC","180"
0.02647,0.026516,0.026291,0.026402,9.292763,1605798000,"ETH/BTC","180"
0.026464,0.026582,0.026464,0.02643,1.139164,1605808800,"ETH/BTC","180"
0.026352,0.02647,0.02629,0.026414,9.98543,1605819600,"ETH/BTC","180"
0.026423,0.02661,0.026398,0.02676,22.457712,1605830400,"ETH/BTC","180"
0.02691,0.02705,0.026902,0.026716,0.681656,1605841200,"ETH/BTC","180"
0.026715,0.026825,0.026618,0.02717,3.371982,1605852000,"ETH/BTC","180"
0.02735,0.027364,0.027167,0.027546,13.114859,1605862800,"ETH/BTC","180"
0.027636,0.027875,0.027636,0.02734,11.384338,1605873600,"ETH/BTC","180"
0.02734,0.02734,0.026945,0.02738,51.031794,1605884400,"ETH/BTC","180"
0.027462,0.027571,0.027232,0.027374,3.552216,1605895200,"ETH/BTC","180"
0.02735,0.027437,0.027226,0.02738,11.253632,1605906000,"ETH/BTC","180"
0.027452,0.027648,0.027316,0.0272,35.819799,1605916800,"ETH/BTC","180"
0.02712,0.027368,0.02712,0.027328,143.651038,1605927600,"ETH/BTC","180"
0.02735,0.02735,0.027294,0.027644,0.978549,1605938400,"ETH/BTC","180"
0.027513,0.027564,0.027397,0.02754,18.64482,1605949200,"ETH/BTC","180"
0.027445,0.02753,0.027445,0.02838,7.842391,1605960000,"ETH/BTC","180"
0.02845,0.028682,0.028315,0.028844,19.385017,1605970800,"ETH/BTC","180"
0.028918,0.028945,0.02867,0.028868,321.011049,1605981600,"ETH/BTC","180"
0.028998,0.02913,0.028836,0.0295,4.947293,1605992400,"ETH/BTC","180"
0.029502,0.029922,0.0293,0.02955,37.154142,1606003200,"ETH/BTC","180"
0.029499,0.02955,0.029447,0.02926,1.13858,1606014000,"ETH/BTC","180"
0.029131,0.029231,0.029131,0.029136,1.425933,1606024800,"ETH/BTC","180"
0.02941,0.0297,0.029346,0.029218,13.180191,1606035600,"ETH/BTC","180"
0.029252,0.02926,0.02911,0.02911,9.790653,1606046400,"ETH/BTC","180"
0.02911,0.029234,0.028974,0.029815,39.018228,1606057200,"ETH/BTC","180"
0.029941,0.03033,0.029941,0.0305,19.608434,1606068000,"ETH/BTC","180"
0.030652,0.030827,0.030472,0.03033,6.582517,1606078800,"ETH/BTC","180"
0.030493,0.03067,0.030335,0.03058,10.392864,1606089600,"ETH/BTC","180"
0.030684,0.0312,0.030684,0.031411,32.968638,1606100400,"ETH/BTC","180"
0.031411,0.0317,0.031209,0.031409,18.914449,1606111200,"ETH/BTC","180"
0.03127,0.031852,0.031195,0.031861,22.621405,1606122000,"ETH/BTC","180"
0.031852,0.031969,0.03153,0.032392,27.871197,1606132800,"ETH/BTC","180"
0.0323,0.032474,0.032202,0.0324,18.891182,1606143600,"ETH/BTC","180"
0.032521,0.032521,0.032245,0.03239,2.595415,1606154400,"ETH/BTC","180"
0.032534,0.0329,0.0323,0.03307,11.396858,1606165200,"ETH/BTC","180"
0.033028,0.03324,0.032868,0.033366,40.629692,1606176000,"ETH/BTC","180"
0.033472,0.03358,0.033393,0.033596,32.906204,1606186800,"ETH/BTC","180"
0.033411,0.033569,0.03273,0.033282,72.446149,1606197600,"ETH/BTC","180"
0.033141,0.033192,0.032045,0.032106,83.77396,1606208400,"ETH/BTC","180"
0.03187,0.031901,0.030877,0.030989,47.187543,1606219200,"ETH/BTC","180"
0.030968,0.03136,0.030939,0.031631,270.555592,1606230000,"ETH/BTC","180"
0.03164,0.03164,0.031369,0.031917,22.467372,1606240800,"ETH/BTC","180"
0.031751,0.031811,0.031591,0.031564,9.10978,1606251600,"ETH/BTC","180"
0.031613,0.031613,0.031362,0.031476,214.374101,1606262400,"ETH/BTC","180"
0.03125,0.03125,0.031,0.03119,2.203722,1606273200,"ETH/BTC","180"
0.03125,0.0315,0.03125,0.03119,1.649724,1606284000,"ETH/BTC","180"
0.03119,0.031195,0.031047,0.031099,8.38453,1606294800,"ETH/BTC","180"
0.031164,0.031191,0.03102,0.031003,9.690956,1606305600,"ETH/BTC","180"
0.030888,0.030991,0.030888,0.030968,28.757765,1606316400,"ETH/BTC","180"
0.031032,0.031032,0.030975,0.03084,3.6797,1606327200,"ETH/BTC","180"
0.0307,0.030869,0.030502,0.0305,163.837754,1606338000,"ETH/BTC","180"
0.030417,0.030669,0.030204,0.03016,123.456824,1606348800,"ETH/BTC","180"
0.03016,0.03016,0.029301,0.029628,99.365997,1606359600,"ETH/BTC","180"
0.029582,0.029702,0.02947,0.02982,8.588497,1606370400,"ETH/BTC","180"
0.02979,0.02996,0.029338,0.03,14.639001,1606381200,"ETH/BTC","180"
0.030117,0.0305,0.02986,0.03,65.509986,1606392000,"ETH/BTC","180"
0.02999,0.030219,0.02999,0.02965,3.827503,1606402800,"ETH/BTC","180"
0.029695,0.029899,0.02956,0.0305,25.268023,1606413600,"ETH/BTC","180"
0.03033,0.03033,0.029868,0.030208,14.993343,1606424400,"ETH/BTC","180"
0.030209,0.030572,0.030209,0.030416,10.090389,1606435200,"ETH/BTC","180"
0.03025,0.030455,0.030165,0.0305,8.689904,1606446000,"ETH/BTC","180"
0.030433,0.030433,0.030433,0.029991,0.189994,1606456800,"ETH/BTC","180"
0.030081,0.03033,0.02999,0.030321,41.253825,1606467600,"ETH/BTC","180"
0.030094,0.030311,0.030046,0.030419,6.881304,1606478400,"ETH/BTC","180"
0.030435,0.030454,0.030091,0.030157,51.000799,1606489200,"ETH/BTC","180"
0.030224,0.030296,0.030224,0.03015,0.442123,1606500000,"ETH/BTC","180"
0.030179,0.03033,0.030168,0.03016,3.594138,1606510800,"ETH/BTC","180"
0.030282,0.030282,0.03011,0.03016,44.831635,1606521600,"ETH/BTC","180"
0.030345,0.0305,0.03025,0.030324,25.76752,1606532400,"ETH/BTC","180"
0.030307,0.030319,0.030207,0.030198,24.722304,1606543200,"ETH/BTC","180"
0.0301,0.030301,0.030048,0.030211,45.158332,1606554000,"ETH/BTC","180"
0.03025,0.030301,0.030092,0.030447,8.365315,1606564800,"ETH/BTC","180"
0.030498,0.0305,0.030498,0.030501,2.255647,1606575600,"ETH/BTC","180"
0.03067,0.03075,0.030535,0.030625,5.154311,1606586400,"ETH/BTC","180"
0.030645,0.030658,0.03049,0.03033,3.441782,1606597200,"ETH/BTC","180"
0.030283,0.030283,0.030261,0.030332,40,1606608000,"ETH/BTC","180"
0.0305,0.0305,0.0305,0.03033,0.6,1606618800,"ETH/BTC","180"
0.03033,0.03033,0.030275,0.030358,2,1606629600,"ETH/BTC","180"
0.030358,0.030358,0.030358,0.030396,0,1606640400,"ETH/BTC","180"
0.030396,0.030396,0.030396,0.030669,0,1606651200,"ETH/BTC","180"
0.030561,0.03067,0.030532,0.030521,1.520492,1606662000,"ETH/BTC","180"
0.0305,0.0305,0.0305,0.03065,0.232082,1606672800,"ETH/BTC","180"
0.03075,0.03102,0.03066,0.03153,7.793388,1606683600,"ETH/BTC","180"
0.031684,0.03221,0.031684,0.031627,14.654794,1606694400,"ETH/BTC","180"
0.031638,0.031646,0.031638,0.031476,0.368859,1606705200,"ETH/BTC","180"
0.031372,0.031539,0.031311,0.031131,3.56296,1606716000,"ETH/BTC","180"
0.031133,0.031292,0.03113,0.03168,11.545295,1606726800,"ETH/BTC","180"
0.031684,0.03175,0.03153,0.03114,6.939967,1606737600,"ETH/BTC","180"
0.03085,0.031,0.03067,0.03134,39.567922,1606748400,"ETH/BTC","180"
0.031149,0.031359,0.031143,0.031086,13.652929,1606759200,"ETH/BTC","180"
0.031217,0.031217,0.031217,0.03124,3,1606770000,"ETH/BTC","180"
0.03102,0.03102,0.03084,0.030884,1.031979,1606780800,"ETH/BTC","180"
0.030884,0.030884,0.030884,0.031115,0,1606791600,"ETH/BTC","180"
0.03131,0.03131,0.03131,0.03131,0.00615,1606802400,"ETH/BTC","180"
0.03136,0.03136,0.031247,0.031699,0.705031,1606813200,"ETH/BTC","180"
0.0317,0.0317,0.030091,0.03156,26.084965,1606824000,"ETH/BTC","180"
0.031794,0.031794,0.03125,0.031314,73.755803,1606834800,"ETH/BTC","180"
0.031233,0.031537,0.031224,0.031251,2.750734,1606845600,"ETH/BTC","180"
0.03125,0.03128,0.031191,0.031299,24.493561,1606856400,"ETH/BTC","180"
0.031082,0.0315,0.031082,0.03157,1.291806,1606867200,"ETH/BTC","180"
0.031411,0.031411,0.03136,0.03153,0.711346,1606878000,"ETH/BTC","180"
0.031456,0.031476,0.03125,0.03102,14.258174,1606888800,"ETH/BTC","180"
0.031145,0.031156,0.031145,0.03136,0.646156,1606899600,"ETH/BTC","180"
0.031498,0.031498,0.031198,0.031231,3.345805,1606910400,"ETH/BTC","180"
0.031222,0.031334,0.031091,0.031045,4.519702,1606921200,"ETH/BTC","180"
0.031263,0.031263,0.031221,0.031226,2.14576,1606932000,"ETH/BTC","180"
0.03124,0.031365,0.03124,0.03108,13.992916,1606942800,"ETH/BTC","180"
0.03108,0.031191,0.03102,0.031182,3.120485,1606953600,"ETH/BTC","180"
0.031182,0.031182,0.031182,0.031188,0,1606964400,"ETH/BTC","180"
0.031151,0.031208,0.031151,0.03125,2.181538,1606975200,"ETH/BTC","180"
0.031168,0.03136,0.031136,0.031489,1.336099,1606986000,"ETH/BTC","180"
0.031623,0.031624,0.031621,0.031532,13.817799,1606996800,"ETH/BTC","180"
0.0317,0.0317,0.0317,0.031562,0.19,1607007600,"ETH/BTC","180"
0.031654,0.031667,0.031654,0.031738,1.997602,1607018400,"ETH/BTC","180"
0.031563,0.031569,0.03152,0.031749,61.163292,1607029200,"ETH/BTC","180"
0.031655,0.031755,0.031534,0.03136,6.985153,1607040000,"ETH/BTC","180"
0.03136,0.03136,0.03136,0.031371,0,1607050800,"ETH/BTC","180"
0.031396,0.031432,0.031396,0.031498,1.885298,1607061600,"ETH/BTC","180"
0.031509,0.031529,0.031509,0.031179,7.612713,1607072400,"ETH/BTC","180"
0.031077,0.031095,0.031077,0.03114,0.421782,1607083200,"ETH/BTC","180"
0.03114,0.031193,0.03102,0.03102,284.545948,1607094000,"ETH/BTC","180"
0.03102,0.03102,0.03102,0.031125,0,1607104800,"ETH/BTC","180"
0.030885,0.030885,0.030817,0.030652,6.234992,1607115600,"ETH/BTC","180"
0.030382,0.0305,0.03033,0.0306,1.24108,1607126400,"ETH/BTC","180"
0.0306,0.0306,0.0306,0.03084,0,1607137200,"ETH/BTC","180"
0.030921,0.031019,0.030908,0.031019,3.244214,1607148000,"ETH/BTC","180"
0.031092,0.031092,0.031092,0.030963,0.267863,1607158800,"ETH/BTC","180"
0.031062,0.031062,0.031062,0.03084,0.02,1607169600,"ETH/BTC","180"
0.03084,0.03084,0.03084,0.031167,0,1607180400,"ETH/BTC","180"
0.031167,0.031167,0.031167,0.031143,0,1607191200,"ETH/BTC","180"
0.03119,0.031238,0.03119,0.031191,3.152183,1607202000,"ETH/BTC","180"
0.03125,0.03136,0.031202,0.03119,2.141974,1607212800,"ETH/BTC","180"
0.03119,0.031279,0.031021,0.031049,2.435847,1607223600,"ETH/BTC","180"
0.031049,0.031049,0.031049,0.031093,0,1607234400,"ETH/BTC","180"
0.031092,0.031136,0.030925,0.031092,18.492882,1607245200,"ETH/BTC","180"
0.030973,0.03098,0.030936,0.031137,14.703617,1607256000,"ETH/BTC","180"
0.031128,0.031128,0.031128,0.031173,0.945684,1607266800,"ETH/BTC","180"
0.031173,0.031173,0.031173,0.031041,0,1607277600,"ETH/BTC","180"
0.031026,0.031026,0.031026,0.031192,0.025126,1607288400,"ETH/BTC","180"
0.03102,0.031112,0.03088,0.03102,141.140634,1607299200,"ETH/BTC","180"
0.030852,0.030924,0.030816,0.031123,3.181902,1607310000,"ETH/BTC","180"
0.031123,0.031123,0.031123,0.030843,0,1607320800,"ETH/BTC","180"
0.030924,0.031121,0.030917,0.031044,90.406784,1607331600,"ETH/BTC","180"
0.031044,0.031044,0.031044,0.030909,0,1607342400,"ETH/BTC","180"
0.031112,0.031112,0.030897,0.030887,0.245783,1607353200,"ETH/BTC","180"
0.030891,0.031012,0.030887,0.03084,0.303555,1607364000,"ETH/BTC","180"
0.030751,0.031017,0.030751,0.030824,43.18878,1607374800,"ETH/BTC","180"
0.03075,0.03075,0.03075,0.03069,0.054329,1607385600,"ETH/BTC","180"
0.030635,0.030719,0.030635,0.03087,0.756349,1607396400,"ETH/BTC","180"
0.030947,0.030999,0.030947,0.030604,1.405067,1607407200,"ETH/BTC","180"
0.030674,0.030732,0.03033,0.030478,7.210933,1607418000,"ETH/BTC","180"
0.03067,0.03067,0.03067,0.030628,0.3188,1607428800,"ETH/BTC","180"
0.030536,0.030608,0.030536,0.030553,3.232378,1607439600,"ETH/BTC","180"
0.030597,0.030597,0.030597,0.030257,0.616159,1607450400,"ETH/BTC","180"
0.030138,0.03016,0.02999,0.030467,12.644034,1607461200,"ETH/BTC","180"
0.030399,0.030421,0.030161,0.030165,1.36928,1607472000,"ETH/BTC","180"
0.03008,0.030191,0.03008,0.030048,0.30312,1607482800,"ETH/BTC","180"
0.030058,0.030233,0.030056,0.029922,34.412755,1607493600,"ETH/BTC","180"
0.03016,0.030389,0.03,0.030868,28.499628,1607504400,"ETH/BTC","180"
0.030748,0.030759,0.030718,0.030927,0.605713,1607515200,"ETH/BTC","180"
0.030841,0.03099,0.030758,0.031027,7.555754,1607526000,"ETH/BTC","180"
0.031124,0.03119,0.030975,0.031178,37.300403,1607536800,"ETH/BTC","180"
0.031133,0.031232,0.031001,0.03095,4.071389,1607547600,"ETH/BTC","180"
0.030858,0.030972,0.030817,0.030914,0.654218,1607558400,"ETH/BTC","180"
0.030914,0.030914,0.030914,0.030701,0,1607569200,"ETH/BTC","180"
0.030671,0.030738,0.030606,0.030646,8.764937,1607580000,"ETH/BTC","180"
0.030627,0.030627,0.030627,0.030465,7.185764,1607590800,"ETH/BTC","180"
0.030484,0.030484,0.030465,0.030588,2.455113,1607601600,"ETH/BTC","180"
0.030776,0.030776,0.030579,0.030694,0.811297,1607612400,"ETH/BTC","180"
0.030694,0.030694,0.030694,0.03084,0,1607623200,"ETH/BTC","180"
0.030794,0.030794,0.030794,0.030586,0.137842,1607634000,"ETH/BTC","180"
0.030685,0.030721,0.0305,0.030361,22.23762,1607644800,"ETH/BTC","180"
0.030477,0.030477,0.030362,0.030511,8.832859,1607655600,"ETH/BTC","180"
0.03039,0.030571,0.030372,0.03036,23.481259,1607666400,"ETH/BTC","180"
0.030535,0.030634,0.030363,0.030527,3.568041,1607677200,"ETH/BTC","180"
0.030377,0.030377,0.030377,0.030702,3.759744,1607688000,"ETH/BTC","180"
0.0307,0.030725,0.030548,0.03033,82.305256,1607698800,"ETH/BTC","180"
0.030454,0.030454,0.030314,0.030639,7.484874,1607709600,"ETH/BTC","180"
0.030434,0.030434,0.03033,0.0303,0.736188,1607720400,"ETH/BTC","180"
0.0303,0.030437,0.0303,0.030208,8.96797,1607731200,"ETH/BTC","180"
0.030469,0.030469,0.030469,0.030371,3.335507,1607742000,"ETH/BTC","180"
0.030495,0.030499,0.030495,0.030398,0.17209,1607752800,"ETH/BTC","180"
0.030269,0.0305,0.030249,0.030161,3.257914,1607763600,"ETH/BTC","180"
0.030197,0.03021,0.030197,0.030138,0.455191,1607774400,"ETH/BTC","180"
0.030092,0.030169,0.030057,0.030064,2.20441,1607785200,"ETH/BTC","180"
0.03003,0.030249,0.02999,0.03047,29.955591,1607796000,"ETH/BTC","180"
0.03047,0.03047,0.03047,0.03027,0,1607806800,"ETH/BTC","180"
0.030191,0.030298,0.03016,0.030096,15.861486,1607817600,"ETH/BTC","180"
0.030126,0.030126,0.030126,0.030191,0.06505,1607828400,"ETH/BTC","180"
0.030147,0.030147,0.030116,0.030138,7.171996,1607839200,"ETH/BTC","180"
0.03033,0.03033,0.03033,0.030359,0.6,1607850000,"ETH/BTC","180"
0.030391,0.03049,0.030326,0.03036,2.508036,1607860800,"ETH/BTC","180"
0.030313,0.03047,0.030313,0.031,13.910665,1607871600,"ETH/BTC","180"
0.030834,0.030923,0.030834,0.030875,1.212892,1607882400,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1607893200,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1607904000,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1607914800,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1607925600,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1607936400,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1607947200,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1607958000,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1607968800,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1607979600,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1607990400,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1608001200,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1608012000,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1608022800,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1608033600,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1608044400,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1608055200,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1608066000,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1608076800,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1608087600,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.030875,0,1608098400,"ETH/BTC","180"
0.030875,0.030875,0.030875,0.03004,0,1608109200,"ETH/BTC","180"
0.030069,0.030242,0.029992,0.029979,4.875271,1608120000,"ETH/BTC","180"
0.029913,0.030103,0.029869,0.030053,11.686873,1608130800,"ETH/BTC","180"
0.030053,0.03016,0.030025,0.029916,41.169616,1608141600,"ETH/BTC","180"
0.029958,0.030056,0.02975,0.02982,2.241915,1608152400,"ETH/BTC","180"
0.029851,0.030329,0.029851,0.029473,13.57559,1608163200,"ETH/BTC","180"
0.029473,0.029485,0.029195,0.02909,14.512765,1608174000,"ETH/BTC","180"
0.02909,0.029216,0.02896,0.028401,30.702678,1608184800,"ETH/BTC","180"
0.02826,0.028853,0.027586,0.029001,118.022421,1608195600,"ETH/BTC","180"
0.029029,0.029059,0.028739,0.028821,18.284699,1608206400,"ETH/BTC","180"
0.02865,0.028959,0.028377,0.028375,48.356937,1608217200,"ETH/BTC","180"
0.027833,0.028011,0.027644,0.027571,225.122167,1605603600,"ETH/BTC","180"
0.032483,0.032484,0.032483,0.032484,0.635933,1602964800,"ETH/BTC","240"
0.02838,0.02873,0.02838,0.028169,8.510873,1608220800,"ETH/BTC","240"
0.032461,0.032461,0.032461,0.032726,0,1602993600,"ETH/BTC","240"
0.032773,0.032777,0.032599,0.032674,5.175707,1603008000,"ETH/BTC","240"
0.032587,0.032718,0.032587,0.032833,9.700389,1603022400,"ETH/BTC","240"
0.032842,0.032872,0.032765,0.032748,9.792068,1603036800,"ETH/BTC","240"
0.032822,0.032904,0.032785,0.032836,105.229546,1603051200,"ETH/BTC","240"
0.032812,0.032898,0.032677,0.032699,2.462899,1603065600,"ETH/BTC","240"
0.032737,0.032737,0.032597,0.032654,21.14637,1603080000,"ETH/BTC","240"
0.03268,0.032765,0.032642,0.032697,2.4766,1603094400,"ETH/BTC","240"
0.032696,0.032827,0.032672,0.032666,2.996143,1603108800,"ETH/BTC","240"
0.032484,0.032555,0.032476,0.032542,4.844496,1603123200,"ETH/BTC","240"
0.03253,0.03253,0.032407,0.032344,16.121035,1603137600,"ETH/BTC","240"
0.032386,0.032386,0.032357,0.032472,0.092147,1603152000,"ETH/BTC","240"
0.032445,0.032445,0.032315,0.032145,7.747583,1603166400,"ETH/BTC","240"
0.032144,0.032144,0.031845,0.031255,69.965671,1603180800,"ETH/BTC","240"
0.03132,0.03132,0.031112,0.03119,61.656773,1603195200,"ETH/BTC","240"
0.031089,0.031089,0.031064,0.030911,0.228311,1603209600,"ETH/BTC","240"
0.030972,0.03119,0.030962,0.030916,16.301481,1603224000,"ETH/BTC","240"
0.030918,0.031236,0.030904,0.03116,20.458233,1603238400,"ETH/BTC","240"
0.031007,0.031189,0.030973,0.031186,37.199428,1603252800,"ETH/BTC","240"
0.031185,0.031189,0.030947,0.030752,88.148927,1603267200,"ETH/BTC","240"
0.030916,0.030916,0.030683,0.030707,1.246876,1603281600,"ETH/BTC","240"
0.030707,0.03116,0.030706,0.030805,4.605434,1603296000,"ETH/BTC","240"
0.030767,0.030817,0.030764,0.0305,40.603314,1603310400,"ETH/BTC","240"
