"open","high","low","close","volume","timestamp","pair","timeframe"
580.56,580.56,580.56,579.69,0,1607847300,"ETH/USDC","15"
579.69,579.69,579.69,579.69,0,1607848200,"ETH/USDC","15"
579.69,579.69,579.69,579.69,0,1607849100,"ETH/USDC","15"
579.69,579.69,579.69,579.69,0,1607850000,"ETH/USDC","15"
579.69,579.69,579.69,579.69,0,1607850900,"ETH/USDC","15"
579.69,579.69,579.69,581.21,0,1607851800,"ETH/USDC","15"
581.21,581.21,581.21,584.79,0,1607852700,"ETH/USDC","15"
584.79,584.79,584.79,584.79,0,1607853600,"ETH/USDC","15"
584.79,584.79,584.79,584.79,0,1607854500,"ETH/USDC","15"
584.79,584.79,584.79,584.79,0,1607855400,"ETH/USDC","15"
584.79,584.79,584.79,584.79,0,1607856300,"ETH/USDC","15"
584.79,584.79,584.79,584.5,0,1607857200,"ETH/USDC","15"
584.5,584.5,584.5,584.5,0,1607858100,"ETH/USDC","15"
584.5,584.5,584.5,585.45,0,1607859000,"ETH/USDC","15"
585.45,585.45,585.45,585.45,0,1607859900,"ETH/USDC","15"
585.45,585.45,585.45,587.92,0,1607860800,"ETH/USDC","15"
587,587,587,585.04,0.044339,1607861700,"ETH/USDC","15"
585.04,585.04,585.04,585.04,0,1607862600,"ETH/USDC","15"
589.07,589.07,589.07,588.66,0.131659,1607863500,"ETH/USDC","15"
588.66,588.66,588.66,588.66,0,1607864400,"ETH/USDC","15"
588.66,588.66,588.66,588.66,0,1607865300,"ETH/USDC","15"
588.66,588.66,588.66,588.66,0,1607866200,"ETH/USDC","15"
588.66,588.66,588.66,586.96,0,1607867100,"ETH/USDC","15"
586.96,586.96,586.96,586.96,0,1607868000,"ETH/USDC","15"
586.96,586.96,586.96,586.96,0,1607868900,"ETH/USDC","15"
586.96,586.96,586.96,586.96,0,1607869800,"ETH/USDC","15"
586.96,586.96,586.96,586.8,0,1607870700,"ETH/USDC","15"
586.8,586.8,586.8,585.52,0,1607871600,"ETH/USDC","15"
585.52,585.52,585.52,581.9,0,1607872500,"ETH/USDC","15"
581.9,581.9,581.9,581.9,0,1607873400,"ETH/USDC","15"
581.9,581.9,581.9,581.9,0,1607874300,"ETH/USDC","15"
581.9,581.9,581.9,592.98,0,1607875200,"ETH/USDC","15"
592.98,592.98,592.98,593.89,0,1607876100,"ETH/USDC","15"
593.89,593.89,593.89,595.42,0,1607877000,"ETH/USDC","15"
595.42,595.42,595.42,595.42,0,1607877900,"ETH/USDC","15"
595.42,595.42,595.42,593.41,0,1607878800,"ETH/USDC","15"
593.41,593.41,593.41,593.41,0,1607879700,"ETH/USDC","15"
593.41,593.41,593.41,593.41,0,1607880600,"ETH/USDC","15"
593.41,593.41,593.41,594.05,0,1607881500,"ETH/USDC","15"
594.05,594.05,594.05,591.97,0,1607882400,"ETH/USDC","15"
591.97,591.97,591.97,591.97,0,1607883300,"ETH/USDC","15"
591.97,591.97,591.97,591.97,0,1607884200,"ETH/USDC","15"
591.97,591.97,591.97,593.12,0,1607885100,"ETH/USDC","15"
593.12,593.12,593.12,593.75,0,1607886000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607886900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607887800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607888700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607889600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607890500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607891400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607892300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607893200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607894100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607895000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607895900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607896800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607897700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607898600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607899500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607900400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607901300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607902200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607903100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607904000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607904900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607905800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607906700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607907600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607908500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607909400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607910300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607911200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607912100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607913000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607913900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607914800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607915700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607916600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607917500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607918400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607919300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607920200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607921100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607922000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607922900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607923800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607924700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607925600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607926500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607927400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607928300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607929200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607930100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607931000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607931900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607932800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607933700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607934600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607935500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607936400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607937300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607938200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607939100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607940000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607940900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607941800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607942700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607943600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607944500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607945400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607946300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607947200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607948100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607949000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607949900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607950800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607951700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607952600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607953500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607954400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607955300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607956200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607957100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607958000,"ETH/USDC","15"
539.5,539.5,539.5,544.93,0,1607689800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607959800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607960700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607961600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607962500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607963400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607964300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607965200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607966100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607967000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607967900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607968800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607969700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607970600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607971500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607972400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607973300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607974200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607975100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607976000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607976900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607977800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607978700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607979600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607980500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607981400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607982300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607983200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607984100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607985000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607985900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607986800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607987700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607988600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607989500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607990400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607991300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607992200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607993100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607994000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607994900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607995800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607996700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607997600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607998500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1607999400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608000300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608001200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608002100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608003000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608003900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608004800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608005700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608006600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608007500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608008400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608009300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608010200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608011100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608012000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608012900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608013800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608014700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608015600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608016500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608017400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608018300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608019200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608020100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608021000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608021900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608022800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608023700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608024600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608025500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608026400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608027300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608028200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608029100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608030000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608030900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608031800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608032700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608033600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608034500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608035400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608036300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608037200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608038100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608039000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608039900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608040800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608041700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608042600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608043500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608044400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608045300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608046200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608047100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608048000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608048900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608049800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608050700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608051600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608052500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608053400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608054300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608055200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608056100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608057000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608057900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608058800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608059700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608060600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608061500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608062400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608063300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608064200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608065100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608066000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608066900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608067800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608068700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608069600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608070500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608071400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608072300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608073200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608074100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608075000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608075900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608076800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608077700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608078600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608079500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608080400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608081300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608082200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608083100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608084000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608084900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608085800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608086700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608087600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608088500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608089400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608090300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608091200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608092100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608093000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608093900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608094800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608095700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608096600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608097500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608098400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608099300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608100200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608101100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608102000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608102900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608103800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608104700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608105600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608106500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608107400,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608108300,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608109200,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608110100,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608111000,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608111900,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608112800,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608113700,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608114600,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608115500,"ETH/USDC","15"
593.75,593.75,593.75,593.75,0,1608116400,"ETH/USDC","15"
593.75,593.75,593.75,595.23,0,1608117300,"ETH/USDC","15"
595.23,595.23,595.23,595.23,0,1608118200,"ETH/USDC","15"
595.23,595.23,595.23,595.23,0,1608119100,"ETH/USDC","15"
595.23,595.23,595.23,595.75,0,1608120000,"ETH/USDC","15"
595.75,595.75,595.75,598.62,0,1608120900,"ETH/USDC","15"
598.62,598.62,598.62,598.33,0,1608121800,"ETH/USDC","15"
598.33,598.33,598.33,596.76,0,1608122700,"ETH/USDC","15"
596.76,596.76,596.76,596.76,0,1608123600,"ETH/USDC","15"
596.76,596.76,596.76,596.51,0,1608124500,"ETH/USDC","15"
596.51,596.51,596.51,596.1,0,1608125400,"ETH/USDC","15"
600.62,600.62,600.62,605.65,0.275013,1608126300,"ETH/USDC","15"
605.65,605.65,605.65,625.36,0,1608127200,"ETH/USDC","15"
625.36,625.36,625.36,624.93,0.250153,1608128100,"ETH/USDC","15"
617.13,617.74,617.13,614.34,0.080193,1608129000,"ETH/USDC","15"
614.34,614.34,614.34,618.52,0,1608129900,"ETH/USDC","15"
618.52,618.52,618.52,618.52,0,1608130800,"ETH/USDC","15"
618.52,618.52,618.52,619.02,0,1608131700,"ETH/USDC","15"
619.02,619.02,619.02,618.21,0,1608132600,"ETH/USDC","15"
618.21,618.21,618.21,618.21,0,1608133500,"ETH/USDC","15"
618.21,618.21,618.21,618.21,0,1608134400,"ETH/USDC","15"
618.21,618.21,618.21,623.49,0,1608135300,"ETH/USDC","15"
623.49,623.49,623.49,623.49,0,1608136200,"ETH/USDC","15"
623.49,623.49,623.49,626.82,0,1608137100,"ETH/USDC","15"
626.82,626.82,626.82,626.82,0,1608138000,"ETH/USDC","15"
626.82,626.82,626.82,626.82,0,1608138900,"ETH/USDC","15"
626.82,626.82,626.82,622.83,0,1608139800,"ETH/USDC","15"
622.21,622.21,622.21,624.34,0.22,1608140700,"ETH/USDC","15"
624.34,624.34,624.34,623.29,0,1608141600,"ETH/USDC","15"
623.29,623.29,623.29,623.89,0,1608142500,"ETH/USDC","15"
623.89,623.89,623.89,622.73,0,1608143400,"ETH/USDC","15"
622.73,622.73,622.73,619.49,0,1608144300,"ETH/USDC","15"
619.49,619.49,619.49,619.49,0,1608145200,"ETH/USDC","15"
619.49,619.49,619.49,620.35,0,1608146100,"ETH/USDC","15"
620.35,620.35,620.35,620.35,0,1608147000,"ETH/USDC","15"
620.35,620.35,620.35,620.35,0,1608147900,"ETH/USDC","15"
620.35,620.35,620.35,620.35,0,1608148800,"ETH/USDC","15"
620.35,620.35,620.35,620.35,0,1608149700,"ETH/USDC","15"
620.35,620.35,620.35,620.35,0,1608150600,"ETH/USDC","15"
620.35,620.35,620.35,620.35,0,1608151500,"ETH/USDC","15"
620.35,620.35,620.35,620.35,0,1608152400,"ETH/USDC","15"
620.35,620.35,620.35,620.35,0,1608153300,"ETH/USDC","15"
620.35,620.35,620.35,620.35,0,1608154200,"ETH/USDC","15"
620.35,620.35,620.35,631.06,0,1608155100,"ETH/USDC","15"
631.06,631.06,631.06,632.81,0,1608156000,"ETH/USDC","15"
632.81,632.81,632.81,634.6,0,1608156900,"ETH/USDC","15"
634.6,634.6,634.6,631.61,0,1608157800,"ETH/USDC","15"
631.61,631.61,631.61,635,0,1608158700,"ETH/USDC","15"
635,635,635,635,0,1608159600,"ETH/USDC","15"
633.45,633.45,633.45,632,1.563194,1608160500,"ETH/USDC","15"
632,632,632,635.62,0,1608161400,"ETH/USDC","15"
635.62,635.62,635.62,635.62,0,1608162300,"ETH/USDC","15"
635.62,635.62,635.62,645.12,0,1608163200,"ETH/USDC","15"
645.12,645.12,645.12,645.82,0,1608164100,"ETH/USDC","15"
645.82,645.82,645.82,645.82,0,1608165000,"ETH/USDC","15"
645.82,645.82,645.82,645.82,0,1608165900,"ETH/USDC","15"
645.82,645.82,645.82,648,0,1608166800,"ETH/USDC","15"
648,648,648,643.85,0,1608167700,"ETH/USDC","15"
643.85,643.85,643.85,643.18,0,1608168600,"ETH/USDC","15"
643.18,643.18,643.18,642.54,0,1608169500,"ETH/USDC","15"
642.54,642.54,642.54,642.25,0,1608170400,"ETH/USDC","15"
642.25,642.25,642.25,642.25,0,1608171300,"ETH/USDC","15"
642.25,642.25,642.25,641.64,0,1608172200,"ETH/USDC","15"
641.64,641.64,641.64,641.64,0,1608173100,"ETH/USDC","15"
641.64,641.64,641.64,641.64,0,1608174000,"ETH/USDC","15"
641.64,641.64,641.64,637.73,0,1608174900,"ETH/USDC","15"
637.73,637.73,637.73,637.73,0,1608175800,"ETH/USDC","15"
637.73,637.73,637.73,637.73,0,1608176700,"ETH/USDC","15"
637.73,637.73,637.73,637.73,0,1608177600,"ETH/USDC","15"
637.73,637.73,637.73,637.73,0,1608178500,"ETH/USDC","15"
637.73,637.73,637.73,638.34,0,1608179400,"ETH/USDC","15"
638.34,638.89,638.34,639.12,3.796197,1608180300,"ETH/USDC","15"
639.12,639.12,639.12,639.12,0,1608181200,"ETH/USDC","15"
639.12,639.12,639.12,641.24,0,1608182100,"ETH/USDC","15"
641.24,641.24,641.24,643.1,0,1608183000,"ETH/USDC","15"
643.1,643.1,643.1,646.17,0,1608183900,"ETH/USDC","15"
646.17,646.17,646.17,646.17,0,1608184800,"ETH/USDC","15"
646.17,646.17,646.17,646.17,0,1608185700,"ETH/USDC","15"
646.17,646.17,646.17,643.04,0,1608186600,"ETH/USDC","15"
643.04,643.04,643.04,644.2,0,1608187500,"ETH/USDC","15"
644.2,644.2,644.2,647.53,0.04,1608188400,"ETH/USDC","15"
647.53,647.53,647.53,647.53,0,1608189300,"ETH/USDC","15"
647.53,647.53,647.53,646.04,0,1608190200,"ETH/USDC","15"
646.04,646.04,646.04,646.64,0,1608191100,"ETH/USDC","15"
647.07,647.07,646.58,650.02,0.06,1608192000,"ETH/USDC","15"
650.02,650.02,650.02,653.86,0,1608192900,"ETH/USDC","15"
653.86,653.86,653.86,653.86,0,1608193800,"ETH/USDC","15"
653.86,653.86,653.86,650.31,0,1608194700,"ETH/USDC","15"
650.31,650.31,650.31,650.31,0,1608195600,"ETH/USDC","15"
650.31,650.31,650.31,651.71,0,1608196500,"ETH/USDC","15"
647.71,647.71,647.71,639.69,0.918508,1608197400,"ETH/USDC","15"
642.11,642.11,642.11,638.66,1.207222,1608198300,"ETH/USDC","15"
638.66,638.66,638.66,651.34,0,1608199200,"ETH/USDC","15"
651.34,651.34,651.34,668.28,0,1608200100,"ETH/USDC","15"
668.28,668.28,668.28,668.28,0,1608201000,"ETH/USDC","15"
668.28,668.28,668.28,666.5,0,1608201900,"ETH/USDC","15"
666.5,666.5,666.5,666.5,0,1608202800,"ETH/USDC","15"
666.5,666.5,666.5,666.5,0,1608203700,"ETH/USDC","15"
666.5,666.5,666.5,666.5,0,1608204600,"ETH/USDC","15"
666.5,666.5,666.5,661.17,0,1608205500,"ETH/USDC","15"
